Date,Open,High,Low,Close,Adj Close,Volume
2012-04-10,195.949997,196.000000,194.949997,194.949997,173.594193,2235
2012-04-11,192.500000,193.350006,191.000000,192.000000,170.967361,1215
2012-04-12,193.000000,193.000000,190.000000,192.100006,171.056412,3282
2012-04-13,190.000000,201.199997,187.100006,198.600006,176.844360,22549
2012-04-16,197.949997,197.949997,192.750000,194.949997,173.594193,12049
2012-04-17,197.000000,201.800003,188.600006,190.350006,169.498108,27135
2012-04-18,193.949997,194.000000,186.050003,186.750000,166.292480,2414
2012-04-19,193.000000,193.000000,185.149994,187.600006,167.049362,1775
2012-04-20,186.000000,190.500000,183.500000,184.850006,164.600616,15250
2012-04-23,177.500000,197.000000,177.050003,178.100006,158.590042,4795
2012-04-24,175.500000,179.100006,170.000000,172.000000,153.158295,19411
2012-04-25,172.000000,174.699997,170.000000,170.199997,151.555450,1358
2012-04-26,168.050003,170.000000,165.050003,165.899994,147.726486,4807
2012-04-27,168.000000,187.000000,160.949997,174.550003,155.428925,41982
2012-04-30,179.750000,184.649994,172.899994,173.550003,154.538467,466
2012-05-02,176.000000,185.000000,173.300003,177.899994,158.411957,936
2012-05-03,174.000000,175.000000,174.000000,175.000000,155.829620,46
2012-05-04,171.100006,179.399994,168.399994,171.750000,152.935669,1693
2012-05-07,169.800003,176.250000,167.199997,173.550003,154.538467,1225
2012-05-08,170.000000,171.000000,167.000000,168.300003,149.863586,403
2012-05-09,164.149994,167.000000,164.149994,166.250000,148.038147,112
2012-05-10,165.500000,171.000000,158.000000,163.699997,145.767502,4105
2012-05-11,166.750000,167.449997,160.500000,167.050003,148.750504,1994
2012-05-14,167.949997,172.949997,163.000000,165.750000,147.592911,276
2012-05-15,168.899994,168.899994,161.000000,161.500000,143.808487,181
2012-05-16,162.500000,165.000000,158.050003,163.649994,145.722961,2990
2012-05-17,163.000000,164.500000,156.800003,161.949997,144.209198,3246
2012-05-18,158.000000,167.000000,157.949997,167.000000,148.705994,126
2012-05-21,167.000000,167.000000,163.500000,165.649994,147.503876,384
2012-05-22,165.000000,166.000000,162.949997,166.000000,147.815521,29
2012-05-23,160.050003,163.899994,159.050003,159.050003,141.626877,712
2012-05-24,164.949997,164.949997,156.750000,160.600006,143.007065,20
2012-05-25,167.949997,167.949997,157.000000,157.100006,139.890488,563
2012-05-28,156.000000,167.000000,155.500000,160.000000,142.472794,12630
2012-05-29,157.050003,159.550003,150.300003,155.750000,138.688354,3767
2012-05-30,150.100006,159.449997,150.100006,153.649994,136.818405,207
2012-05-31,148.000000,159.949997,148.000000,154.199997,137.308167,422
2012-06-01,147.000000,159.500000,147.000000,150.750000,134.236084,25956
2012-06-04,145.000000,155.899994,144.699997,150.550003,134.057999,5287
2012-06-05,151.000000,151.050003,146.550003,146.899994,130.807846,1129
2012-06-06,150.500000,151.500000,149.000000,150.000000,133.568253,356
2012-06-07,156.000000,156.000000,147.500000,147.750000,131.564713,2530
2012-06-08,149.899994,149.899994,145.000000,146.449997,130.407135,2121
2012-06-11,149.750000,156.000000,149.750000,151.750000,135.126572,612
2012-06-12,147.050003,151.899994,147.050003,148.600006,132.321625,203
2012-06-13,144.050003,151.850006,144.050003,150.000000,133.568253,140
2012-06-14,149.500000,151.949997,149.500000,150.600006,134.102539,180
2012-06-15,150.000000,154.850006,147.050003,154.000000,137.130066,5006
2012-06-18,153.000000,160.000000,150.250000,152.449997,135.749878,38267
2012-06-19,155.050003,155.050003,148.000000,151.100006,134.547760,16213
2012-06-20,154.699997,155.000000,150.300003,153.399994,136.595779,28724
2012-06-21,153.750000,153.750000,153.750000,153.750000,136.907471,12500
2012-06-22,153.899994,153.899994,153.899994,153.899994,137.041016,2
2012-06-25,149.300003,153.850006,147.050003,149.699997,133.301102,52
2012-06-26,154.000000,154.000000,154.000000,154.000000,137.130066,25
2012-06-27,154.300003,154.300003,154.300003,154.300003,137.397186,2
2012-06-28,148.149994,153.949997,148.100006,148.449997,132.188065,455
2012-06-29,150.000000,150.000000,148.550003,150.000000,133.568253,1260
2012-07-02,148.250000,150.000000,148.250000,150.000000,133.568253,252
2012-07-03,150.500000,153.500000,150.500000,153.500000,136.684860,12
2012-07-04,154.000000,154.000000,148.149994,150.000000,133.568253,3665
2012-07-05,146.750000,154.500000,146.750000,154.000000,137.130066,5883
2012-07-06,150.000000,155.250000,147.000000,155.199997,138.198624,22720
2012-07-09,156.000000,162.000000,156.000000,160.199997,142.650879,6407
2012-07-10,162.000000,171.000000,162.000000,165.300003,147.192215,15782
2012-07-11,163.000000,175.000000,162.750000,169.449997,150.887589,31274
2012-07-12,165.500000,171.000000,163.000000,169.949997,151.332840,9385
2012-07-13,166.000000,174.000000,166.000000,173.000000,154.048706,3916
2012-07-16,171.100006,175.000000,165.500000,172.949997,154.004211,32340
2012-07-17,175.000000,175.000000,170.000000,171.550003,152.757568,1057
2012-07-18,164.000000,169.850006,163.800003,164.250000,146.257233,127
2012-07-19,158.000000,169.949997,157.100006,165.050003,146.969604,205
2012-07-20,158.149994,170.000000,158.149994,170.000000,151.377365,2648
2012-07-23,165.100006,165.100006,161.000000,164.600006,146.568909,394
2012-07-24,160.550003,162.100006,158.850006,159.649994,142.161133,14
2012-07-25,158.000000,166.000000,158.000000,159.199997,141.760422,49
2012-07-26,160.000000,160.000000,155.000000,155.149994,138.154083,1222
2012-07-27,156.649994,159.949997,152.000000,154.000000,137.130066,35830
2012-07-30,164.899994,164.899994,155.000000,155.000000,138.020538,75
2012-07-31,155.250000,160.000000,151.100006,153.699997,136.862930,1231
2012-08-01,149.500000,155.949997,149.500000,152.600006,135.883438,403
2012-08-02,150.000000,159.000000,150.000000,157.800003,140.513809,845
2012-08-03,151.500000,153.000000,151.500000,152.699997,135.972488,286
2012-08-06,151.800003,157.899994,151.800003,157.750000,140.469284,411
2012-08-07,157.750000,158.449997,154.100006,156.300003,139.178116,551
2012-08-08,160.000000,165.899994,159.550003,159.949997,142.428284,3135
2012-08-09,158.100006,158.100006,154.000000,154.850006,137.886963,1326
2012-08-10,155.050003,155.050003,155.000000,155.000000,138.020538,80
2012-08-13,149.500000,164.699997,149.500000,161.350006,143.674927,6476
2012-08-14,158.199997,166.000000,158.199997,166.000000,147.815521,3759
2012-08-16,161.000000,167.000000,160.050003,166.500000,148.260773,1918
2012-08-17,158.699997,168.000000,158.699997,166.750000,148.483337,660
2012-08-21,172.000000,173.250000,161.000000,162.100006,144.342758,117
2012-08-22,164.600006,169.449997,156.250000,157.750000,140.469284,848
2012-08-23,159.000000,164.600006,152.100006,162.449997,144.654404,2006
2012-08-24,158.000000,164.899994,152.149994,161.600006,143.897552,2486
2012-08-27,160.050003,160.050003,160.050003,160.050003,142.517334,2
2012-08-28,157.550003,161.000000,150.300003,153.399994,136.595779,1704
2012-08-29,155.500000,155.500000,141.699997,145.550003,129.605728,3042
2012-08-30,143.199997,151.000000,143.000000,149.000000,132.677780,319
2012-08-31,154.500000,154.500000,152.000000,152.000000,135.349152,444
2012-09-03,151.399994,153.000000,150.000000,152.949997,136.195084,385
2012-09-04,150.050003,150.050003,150.050003,150.050003,133.612793,10
2012-09-05,150.000000,150.000000,150.000000,150.000000,133.568253,150
2012-09-06,146.399994,151.649994,146.350006,148.750000,132.455185,93
2012-09-07,152.199997,152.399994,152.199997,152.399994,135.705353,5
2012-09-08,null,null,null,null,null,null
2012-09-10,152.000000,152.000000,149.300003,149.449997,133.078506,113
2012-09-11,149.449997,149.449997,149.449997,149.449997,133.078506,0
2012-09-12,153.000000,153.000000,146.750000,150.949997,134.414185,555
2012-09-13,150.899994,150.899994,149.000000,150.000000,133.568253,171
2012-09-14,151.000000,155.000000,147.100006,151.949997,135.304642,2886
2012-09-17,153.899994,168.000000,153.899994,162.550003,144.743484,6001
2012-09-18,159.000000,164.000000,156.600006,160.850006,143.229675,2747
2012-09-20,159.500000,160.300003,158.100006,159.550003,143.860870,248
2012-09-21,163.850006,163.850006,154.149994,157.000000,141.561600,1339
2012-09-24,154.000000,170.199997,154.000000,167.850006,151.344696,14690
2012-09-25,167.000000,167.000000,165.000000,165.300003,149.045456,844
2012-09-26,170.000000,170.000000,162.000000,162.600006,146.610947,353
2012-09-27,164.600006,168.899994,161.000000,167.449997,150.983994,905
2012-09-28,162.500000,174.000000,162.500000,169.000000,152.381592,8230
2012-10-01,171.100006,171.100006,164.000000,165.699997,149.406097,38
2012-10-03,171.899994,173.000000,166.000000,168.550003,151.975861,4701
2012-10-04,165.000000,167.350006,164.000000,165.000000,148.774933,2415
2012-10-05,160.649994,164.600006,160.600006,164.399994,148.233932,1657
2012-10-08,167.850006,167.850006,164.500000,164.500000,148.324097,1205
2012-10-09,167.899994,167.899994,159.850006,164.250000,148.098694,1087
2012-10-10,166.550003,166.550003,158.000000,160.000000,144.266617,329
2012-10-11,163.199997,163.199997,161.699997,162.699997,146.701096,3811
2012-10-12,162.699997,163.800003,156.800003,163.199997,147.151917,4692
2012-10-15,160.000000,163.750000,160.000000,163.750000,147.647873,3712
2012-10-16,160.000000,163.800003,159.649994,162.750000,146.746201,1652
2012-10-17,154.000000,163.699997,154.000000,163.500000,147.422455,641
2012-10-18,158.199997,163.000000,158.199997,162.800003,146.791290,1660
2012-10-19,162.000000,162.000000,159.050003,159.399994,143.725601,1053
2012-10-22,162.000000,163.399994,157.000000,159.100006,143.455093,747
2012-10-23,161.000000,161.000000,156.750000,156.750000,141.336182,1189
2012-10-25,162.399994,162.399994,155.199997,158.399994,142.823929,190
2012-10-29,162.449997,163.000000,158.949997,162.750000,146.746201,1111
2012-10-30,164.500000,164.500000,157.050003,163.100006,147.061752,1147
2012-10-31,163.000000,163.000000,158.649994,160.350006,144.582199,1014
2012-11-01,160.000000,161.500000,157.699997,161.350006,145.483871,1708
2012-11-02,164.899994,165.000000,158.250000,161.600006,145.709290,1110
2012-11-05,157.149994,159.149994,153.500000,155.300003,140.028793,1956
2012-11-06,153.000000,153.000000,149.000000,150.600006,135.790939,454
2012-11-07,155.850006,163.000000,147.000000,158.050003,142.508362,3992
2012-11-08,160.000000,160.000000,152.000000,154.550003,139.352539,533
2012-11-09,163.500000,181.199997,162.500000,172.199997,155.266953,57016
2012-11-11,null,null,null,null,null,null
2012-11-12,176.000000,184.800003,171.100006,182.800003,164.824600,31019
2012-11-15,151.300003,186.000000,151.300003,182.500000,164.554108,3973
2012-11-16,180.000000,181.500000,175.100006,179.250000,161.623688,2306
2012-11-19,178.000000,184.949997,173.800003,180.000000,162.299927,4391
2012-11-20,179.500000,184.500000,179.500000,180.550003,162.795868,5869
2012-11-21,175.250000,184.300003,175.250000,181.100006,163.291763,8186
2012-11-22,178.300003,180.899994,176.000000,179.850006,162.164688,11275
2012-11-23,182.899994,186.000000,178.000000,181.649994,163.787704,37449
2012-11-26,176.949997,184.399994,176.949997,180.899994,163.111420,18108
2012-11-27,181.000000,185.000000,181.000000,183.399994,165.365601,21034
2012-11-29,181.149994,184.350006,179.000000,179.649994,161.984329,22094
2012-11-30,178.050003,186.000000,178.050003,185.149994,166.943527,20170
2012-12-03,185.500000,186.000000,182.500000,184.250000,166.132019,19390
2012-12-04,183.000000,187.000000,182.500000,186.750000,168.386169,20526
2012-12-05,185.000000,187.800003,183.100006,184.399994,166.267258,11983
2012-12-06,182.500000,187.750000,180.500000,185.449997,167.214020,22095
2012-12-07,185.500000,187.000000,180.899994,186.899994,168.521439,16964
2012-12-10,186.899994,209.000000,185.000000,187.100006,168.701767,1850
2012-12-11,187.100006,198.550003,180.500000,184.449997,166.312317,3438
2012-12-12,188.100006,188.100006,177.649994,182.050003,164.148331,1685
2012-12-13,179.000000,186.000000,177.649994,181.449997,163.607346,17287
2012-12-14,185.000000,185.000000,178.000000,179.149994,161.533508,15197
2012-12-17,177.649994,180.250000,175.000000,177.100006,159.685104,24599
2012-12-18,178.000000,180.500000,176.399994,178.750000,161.172836,20670
2012-12-19,180.000000,180.000000,177.300003,179.000000,161.398270,22272
2012-12-20,181.000000,181.949997,175.000000,175.850006,158.558029,22342
2012-12-21,173.449997,179.449997,172.000000,173.550003,156.484192,20464
2012-12-24,171.000000,176.000000,170.000000,170.050003,153.328339,6714
2012-12-26,170.149994,176.000000,170.000000,175.949997,158.648178,1848
2012-12-27,176.000000,176.000000,174.300003,176.000000,158.693283,1009
2012-12-28,173.600006,174.500000,172.250000,174.449997,157.295685,480
2012-12-31,176.000000,176.000000,171.699997,176.000000,158.693283,654
2013-01-01,176.000000,176.000000,168.500000,171.199997,154.365265,570
2013-01-02,175.500000,175.500000,167.000000,168.149994,151.615173,3874
2013-01-03,174.399994,174.399994,169.449997,169.800003,153.102951,2313
2013-01-04,174.000000,174.000000,169.100006,169.649994,152.967682,1760
2013-01-07,168.500000,171.000000,167.500000,167.899994,151.389755,7385
2013-01-08,170.000000,175.000000,162.649994,167.399994,150.938934,21409
2013-01-09,171.000000,172.850006,165.199997,166.750000,150.352859,68415
2013-01-10,172.000000,172.000000,164.050003,167.250000,150.803711,3473
2013-01-11,172.000000,172.000000,168.000000,168.100006,151.570099,516
2013-01-14,170.000000,170.000000,168.500000,168.649994,152.066010,1411
2013-01-15,170.000000,171.149994,169.199997,169.800003,153.102951,1953
2013-01-16,169.949997,187.800003,169.649994,177.500000,160.045761,22141
2013-01-17,180.000000,180.000000,171.050003,173.949997,156.844849,58029
2013-01-18,171.899994,188.850006,170.000000,186.250000,167.935349,172581
2013-01-21,187.000000,193.550003,187.000000,190.449997,171.722336,42487
2013-01-22,189.899994,203.750000,189.000000,200.149994,180.468506,143556
2013-01-23,202.000000,209.949997,200.050003,206.250000,185.968689,95376
2013-01-24,205.800003,215.399994,205.800003,211.399994,190.612259,68899
2013-01-25,212.000000,214.500000,205.600006,213.550003,192.550842,13752
2013-01-28,212.750000,230.949997,212.000000,225.449997,203.280670,493388
2013-01-29,225.699997,225.699997,215.300003,217.750000,196.337830,23956
2013-01-30,219.899994,224.800003,214.000000,217.750000,196.337830,123082
2013-01-31,220.000000,223.949997,215.800003,221.949997,200.124832,6998
2013-02-01,225.000000,228.000000,223.000000,225.550003,203.370850,24094
2013-02-04,225.199997,228.000000,220.000000,222.000000,200.169907,6796
2013-02-05,223.899994,224.000000,212.000000,220.050003,198.411652,1670
2013-02-06,222.000000,222.000000,218.050003,219.000000,197.464920,319
2013-02-07,220.000000,223.250000,214.100006,219.000000,197.464920,17092
2013-02-08,216.000000,221.649994,215.899994,219.949997,198.321487,2893
2013-02-11,220.699997,220.699997,216.000000,216.600006,195.300934,375
2013-02-12,216.500000,227.300003,208.250000,213.199997,192.235229,4229
2013-02-13,211.800003,218.350006,208.000000,209.399994,188.808914,3898
2013-02-14,213.800003,213.800003,206.500000,209.000000,188.448257,7709
2013-02-15,214.850006,215.050003,202.000000,205.250000,185.067001,2648
2013-02-18,205.000000,206.649994,199.399994,202.750000,182.812851,2582
2013-02-19,209.000000,209.000000,196.750000,207.000000,186.644928,3456
2013-02-20,209.899994,209.899994,200.350006,204.500000,184.390747,831
2013-02-21,207.750000,207.800003,198.050003,201.149994,181.370163,3129
2013-02-22,199.000000,202.600006,197.000000,202.500000,182.587433,446
2013-02-25,200.500000,200.500000,194.699997,195.399994,176.185577,105
2013-02-26,200.000000,200.000000,194.649994,194.750000,175.599518,413
2013-02-27,199.000000,199.899994,185.000000,191.949997,173.074844,370
2013-02-28,199.000000,199.000000,185.000000,185.500000,167.259094,1430
2013-03-01,196.949997,200.000000,178.000000,195.750000,176.501160,11026
2013-03-04,194.699997,194.800003,185.500000,185.600006,167.349274,5325
2013-03-05,196.699997,196.699997,181.850006,187.550003,169.107513,665
2013-03-06,185.500000,193.399994,180.500000,182.250000,164.328674,3203
2013-03-07,191.300003,191.300003,181.449997,185.600006,167.349274,1537
2013-03-08,189.000000,189.000000,177.000000,183.199997,165.185272,1084
2013-03-11,186.199997,188.000000,182.050003,188.000000,169.513275,1347
2013-03-12,197.899994,197.899994,188.000000,189.100006,170.505112,9369
2013-03-13,181.800003,190.800003,181.000000,187.000000,168.611588,1036
2013-03-14,185.149994,191.000000,185.000000,185.850006,167.574677,21813
2013-03-15,190.000000,190.000000,181.100006,182.350006,164.418854,1669
2013-03-18,185.000000,185.000000,173.500000,181.350006,163.517181,553
2013-03-19,181.350006,183.000000,172.050003,174.500000,157.340759,2939
2013-03-20,178.000000,178.000000,163.149994,170.399994,153.643921,1095
2013-03-21,174.949997,177.149994,160.000000,165.449997,149.180695,106892
2013-03-22,168.350006,168.949997,161.000000,167.949997,151.434860,11660
2013-03-25,160.000000,175.000000,160.000000,165.000000,148.774933,10508
2013-03-26,166.000000,172.000000,161.000000,167.699997,151.209427,23204
2013-03-28,171.000000,171.000000,163.149994,167.649994,151.164337,104662
2013-04-01,173.949997,173.949997,165.149994,170.000000,153.283279,262
2013-04-02,173.500000,173.500000,164.699997,170.949997,154.139832,1489
2013-04-03,172.500000,175.000000,163.000000,167.449997,150.983994,61745
2013-04-04,167.000000,171.649994,164.000000,165.300003,149.045456,444
2013-04-05,170.000000,170.800003,164.000000,164.800003,148.594604,1561
2013-04-08,169.850006,169.850006,165.050003,168.949997,152.336517,383
2013-04-09,168.949997,169.000000,162.000000,163.949997,147.828186,500
2013-04-10,164.500000,165.000000,160.649994,162.100006,146.160110,601
2013-04-11,165.000000,166.949997,162.199997,163.949997,147.828186,12784
2013-04-12,162.000000,165.000000,162.000000,165.000000,148.774933,6108
2013-04-15,168.000000,168.899994,165.000000,165.149994,148.910172,10048
2013-04-16,168.750000,168.750000,165.000000,165.050003,148.820023,3963
2013-04-17,165.000000,167.850006,165.000000,165.000000,148.774933,2281
2013-04-18,167.750000,167.850006,165.000000,165.000000,148.774933,1225
2013-04-22,167.850006,176.899994,167.850006,175.800003,158.512924,3451
2013-04-23,180.000000,180.000000,167.449997,170.449997,153.689026,450
2013-04-25,172.000000,174.000000,170.000000,170.050003,153.328339,794
2013-04-26,170.000000,171.000000,170.000000,171.000000,154.184937,150
2013-04-29,169.050003,169.050003,167.000000,167.449997,150.983994,220
2013-04-30,170.000000,170.500000,168.050003,170.250000,153.508682,11
2013-05-02,170.000000,198.000000,170.000000,192.899994,173.931427,33013
2013-05-03,193.399994,193.399994,181.550003,189.399994,170.775589,2357
2013-05-06,183.649994,194.550003,183.649994,191.800003,172.939606,830
2013-05-07,194.000000,194.000000,187.000000,189.949997,171.271515,510
2013-05-08,187.000000,190.000000,184.050003,189.399994,170.775589,419
2013-05-09,182.600006,188.800003,182.449997,186.199997,167.890259,2352
2013-05-10,183.449997,190.000000,183.449997,189.550003,170.910843,871
2013-05-13,188.500000,188.500000,178.149994,180.250000,162.525345,2698
2013-05-14,175.050003,180.850006,175.000000,176.000000,158.693283,1804
2013-05-15,179.500000,182.000000,178.000000,178.750000,161.172836,1313
2013-05-16,178.000000,185.000000,175.600006,175.699997,158.422745,209
2013-05-17,175.699997,186.800003,174.399994,174.399994,157.250595,803
2013-05-20,175.649994,182.949997,175.000000,175.899994,158.603088,515
2013-05-21,181.649994,181.750000,172.500000,172.800003,155.807938,7076
2013-05-22,170.000000,179.000000,168.250000,172.399994,155.447266,1925
2013-05-23,173.899994,177.000000,170.550003,172.949997,155.943192,1316
2013-05-24,178.449997,178.449997,168.500000,170.000000,153.283279,2573
2013-05-27,172.000000,177.300003,167.500000,173.550003,156.484192,1540
2013-05-28,174.500000,180.000000,174.500000,179.500000,161.849106,107855
2013-05-29,179.899994,183.000000,178.000000,180.000000,162.299927,166
2013-05-30,180.000000,184.000000,175.399994,178.600006,161.037613,798
2013-05-31,183.000000,183.500000,175.000000,175.350006,158.107208,5501
2013-06-03,175.000000,180.000000,172.550003,174.850006,157.656357,792
2013-06-04,172.500000,175.000000,172.500000,173.050003,156.033371,307
2013-06-05,170.000000,170.100006,167.850006,170.000000,153.283279,227
2013-06-06,170.000000,170.050003,170.000000,170.050003,153.328339,214
2013-06-07,166.000000,179.000000,163.050003,170.449997,153.689026,2004
2013-06-10,173.000000,177.699997,166.050003,175.000000,157.791595,4477
2013-06-11,173.000000,178.500000,165.449997,169.949997,153.238174,10271
2013-06-12,164.100006,177.350006,164.100006,169.000000,152.381592,3055
2013-06-13,176.899994,176.899994,158.800003,162.399994,146.430603,1979
2013-06-14,163.000000,163.500000,163.000000,163.000000,146.971619,1206
2013-06-17,168.350006,171.199997,165.000000,168.050003,151.525024,644
2013-06-18,169.000000,175.699997,163.000000,163.399994,147.332275,1188
2013-06-19,163.399994,171.000000,162.000000,163.350006,147.287186,4013
2013-06-20,163.500000,166.800003,160.000000,161.600006,145.709290,532
2013-06-21,164.899994,164.949997,157.000000,159.399994,143.725601,523
2013-06-24,158.000000,160.000000,158.000000,159.649994,143.951035,78
2013-06-25,153.750000,167.449997,153.000000,154.949997,139.713181,5664
2013-06-26,152.199997,157.699997,150.000000,151.250000,136.377014,1878
2013-06-27,162.000000,162.000000,152.250000,154.199997,139.036942,204
2013-06-28,152.000000,163.000000,152.000000,155.850006,140.524689,429
2013-07-01,162.000000,168.250000,161.750000,165.600006,149.315948,423
2013-07-02,165.000000,165.000000,160.000000,160.000000,144.266617,210
2013-07-03,160.000000,164.750000,150.199997,157.699997,142.192795,223
2013-07-04,157.000000,161.350006,150.000000,152.199997,137.233612,1647
2013-07-05,157.000000,165.600006,157.000000,162.300003,146.340454,1227
2013-07-08,155.000000,177.850006,154.399994,173.300003,156.258774,8623
2013-07-09,175.949997,179.899994,169.500000,179.850006,162.164688,42589
2013-07-10,176.000000,179.800003,169.449997,174.050003,156.935028,1560
2013-07-11,171.550003,179.699997,167.899994,171.500000,154.635773,152
2013-07-12,169.850006,178.500000,165.050003,168.000000,151.479950,578
2013-07-15,175.000000,175.000000,170.699997,174.949997,157.746506,242
2013-07-16,170.000000,177.000000,167.899994,169.649994,152.967682,5561
2013-07-17,166.000000,166.000000,164.399994,164.800003,148.594604,189
2013-07-18,172.000000,174.000000,168.500000,173.750000,156.664505,100
2013-07-19,156.100006,177.000000,150.100006,171.300003,154.455444,6325
2013-07-22,174.000000,177.649994,170.050003,172.600006,155.627594,1549
2013-07-23,174.949997,175.500000,170.199997,171.000000,154.184937,1590
2013-07-24,171.449997,171.500000,169.750000,170.949997,154.139832,150
