Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,115.849998,118.900002,112.500000,117.800003,117.800003,220618
2018-10-15,118.000000,122.000000,117.250000,119.349998,119.349998,268843
2018-10-16,121.849998,122.500000,119.449997,120.550003,120.550003,130202
2018-10-17,121.800003,122.900002,114.150002,115.400002,115.400002,172701
2018-10-19,114.800003,115.949997,112.500000,114.800003,114.800003,116176
2018-10-22,115.199997,118.900002,112.500000,113.699997,113.699997,81777
2018-10-23,111.900002,116.300003,111.500000,114.150002,114.150002,99485
2018-10-24,115.949997,116.000000,111.400002,112.150002,112.150002,155439
2018-10-25,111.400002,113.500000,109.349998,111.550003,111.550003,84989
2018-10-26,111.400002,112.750000,110.000000,110.750000,110.750000,46120
2018-10-29,113.650002,114.250000,111.750000,113.150002,113.150002,88170
2018-10-30,113.150002,114.000000,111.800003,112.599998,112.599998,51422
2018-10-31,113.300003,113.900002,109.599998,111.800003,111.800003,75062
2018-11-01,112.449997,114.900002,112.000000,113.949997,113.949997,91755
2018-11-02,114.650002,120.500000,114.599998,119.400002,119.400002,269416
2018-11-05,121.199997,124.800003,118.099998,119.000000,119.000000,565652
2018-11-06,119.800003,119.800003,114.099998,114.650002,114.650002,180303
2018-11-07,116.150002,116.800003,114.000000,115.349998,115.349998,30008
2018-11-09,115.849998,116.750000,114.050003,115.400002,115.400002,101911
2018-11-12,115.000000,116.000000,110.900002,111.650002,111.650002,132527
2018-11-13,112.250000,113.949997,111.550003,112.750000,112.750000,89100
2018-11-14,113.500000,114.449997,111.000000,111.849998,111.849998,113761
2018-11-15,111.849998,113.250000,111.300003,111.949997,111.949997,109183
2018-11-16,112.900002,112.949997,110.699997,111.300003,111.300003,69111
2018-11-19,111.750000,114.050003,111.500000,112.750000,112.750000,95732
2018-11-20,112.750000,112.900002,110.750000,111.150002,111.150002,92087
2018-11-21,111.000000,112.400002,110.250000,111.099998,111.099998,40450
2018-11-22,112.050003,112.750000,111.050003,111.800003,111.800003,114335
2018-11-26,111.849998,112.750000,109.949997,112.400002,112.400002,126213
2018-11-27,110.699997,113.500000,110.699997,112.750000,112.750000,249213
2018-11-28,113.800003,113.800003,111.199997,112.349998,112.349998,103319
2018-11-29,113.000000,125.000000,112.500000,122.300003,122.300003,1264495
2018-11-30,123.300003,129.850006,121.250000,127.099998,127.099998,827022
2018-12-03,128.399994,128.399994,110.699997,111.500000,111.500000,1009152
2018-12-04,112.500000,114.599998,112.000000,114.099998,114.099998,274224
2018-12-05,115.400002,117.349998,111.800003,113.250000,113.250000,329207
2018-12-06,113.500000,113.500000,110.699997,111.750000,111.750000,68487
2018-12-07,113.000000,113.550003,110.500000,111.300003,111.300003,57845
2018-12-10,108.500000,109.800003,105.000000,106.849998,106.849998,217140
2018-12-11,105.699997,110.400002,105.699997,107.900002,107.900002,96980
2018-12-12,109.000000,110.000000,107.300003,108.050003,108.050003,82197
2018-12-13,109.199997,111.599998,108.349998,110.599998,110.599998,84126
2018-12-14,110.349998,110.699997,108.250000,108.949997,108.949997,45716
2018-12-17,109.000000,111.000000,108.500000,110.550003,110.550003,71826
2018-12-18,109.550003,110.849998,109.500000,110.199997,110.199997,28004
2018-12-19,110.599998,111.500000,110.050003,110.400002,110.400002,29457
2018-12-20,109.949997,111.000000,109.449997,109.949997,109.949997,33269
2018-12-21,109.400002,110.750000,108.150002,108.900002,108.900002,46615
2018-12-24,110.900002,110.900002,107.199997,108.099998,108.099998,25257
2018-12-26,109.449997,109.449997,105.699997,108.900002,108.900002,30990
2018-12-27,109.449997,109.500000,106.250000,107.250000,107.250000,48341
2018-12-28,107.349998,108.750000,105.949997,108.099998,108.099998,52103
2018-12-31,107.349998,110.849998,107.000000,109.849998,109.849998,109505
2019-01-01,110.800003,110.800003,107.599998,108.599998,108.599998,222026
2019-01-02,109.699997,111.349998,108.650002,109.800003,109.800003,125081
2019-01-03,110.449997,113.699997,109.550003,112.650002,112.650002,189045
2019-01-04,113.000000,114.800003,112.199997,113.349998,113.349998,25217
2019-01-07,113.400002,116.000000,112.349998,114.849998,114.849998,181972
2019-01-08,116.000000,117.500000,115.000000,116.849998,116.849998,195498
2019-01-09,116.349998,118.500000,116.050003,117.199997,117.199997,178702
2019-01-10,118.500000,118.500000,114.000000,114.449997,114.449997,147935
2019-01-11,116.550003,116.550003,111.800003,112.949997,112.949997,89216
2019-01-14,114.000000,115.000000,112.000000,114.199997,114.199997,30082
2019-01-15,114.300003,114.599998,111.650002,112.750000,112.750000,55887
2019-01-16,112.050003,114.000000,111.949997,112.500000,112.500000,144812
2019-01-17,110.050003,113.199997,110.050003,112.550003,112.550003,59003
2019-01-18,114.000000,124.500000,112.000000,120.849998,120.849998,425173
2019-01-21,120.000000,123.300003,116.150002,119.849998,119.849998,229230
2019-01-22,118.050003,120.500000,116.500000,118.250000,118.250000,162758
2019-01-23,118.099998,118.949997,116.199997,117.400002,117.400002,92283
2019-01-24,119.199997,119.199997,116.050003,116.750000,116.750000,93273
2019-01-25,117.900002,119.000000,116.150002,118.650002,118.650002,119259
2019-01-28,119.000000,119.400002,114.150002,115.400002,115.400002,59403
2019-01-29,116.000000,117.400002,114.300003,116.500000,116.500000,68774
2019-01-30,113.250000,118.750000,113.250000,117.800003,117.800003,203392
2019-01-31,117.000000,120.000000,116.949997,118.949997,118.949997,140056
2019-02-01,119.000000,119.400002,113.000000,114.449997,114.449997,115361
2019-02-04,116.449997,116.449997,109.250000,110.650002,110.650002,67720
2019-02-05,112.300003,112.699997,106.349998,107.099998,107.099998,64183
2019-02-06,108.400002,108.699997,105.250000,106.199997,106.199997,99234
2019-02-07,106.199997,106.949997,104.000000,104.849998,104.849998,109070
2019-02-08,105.349998,106.000000,96.550003,98.599998,98.599998,118491
2019-02-11,98.199997,102.949997,96.199997,97.800003,97.800003,73262
2019-02-12,97.949997,106.599998,93.750000,100.099998,100.099998,308370
2019-02-14,103.050003,107.000000,99.750000,104.599998,104.599998,170849
2019-02-15,103.000000,103.250000,100.750000,102.000000,102.000000,40729
2019-02-18,102.000000,105.000000,98.500000,102.650002,102.650002,275030
2019-02-19,102.650002,106.949997,102.300003,105.199997,105.199997,118891
2019-02-20,106.300003,106.349998,103.000000,103.949997,103.949997,38399
2019-02-21,105.500000,105.500000,101.250000,102.250000,102.250000,93990
2019-02-22,101.349998,102.849998,100.099998,101.500000,101.500000,24375
2019-02-25,101.500000,104.949997,100.500000,102.099998,102.099998,69605
2019-02-26,99.599998,104.000000,97.650002,99.650002,99.650002,128562
2019-02-27,100.000000,101.800003,95.000000,96.500000,96.500000,149150
2019-02-28,97.900002,98.349998,94.500000,94.849998,94.849998,79853
2019-03-01,96.250000,99.900002,95.550003,98.000000,98.000000,298298
2019-03-05,98.000000,103.000000,98.000000,101.300003,101.300003,300284
2019-03-06,102.250000,104.400002,99.400002,101.900002,101.900002,284144
2019-03-07,101.000000,104.699997,100.900002,101.800003,101.800003,213927
2019-03-08,102.849998,104.000000,100.550003,102.349998,102.349998,278426
2019-03-11,102.000000,104.000000,98.250000,99.949997,99.949997,224232
2019-03-12,100.199997,103.400002,99.550003,100.250000,100.250000,172258
2019-03-13,101.400002,102.250000,99.650002,100.550003,100.550003,115114
2019-03-14,101.000000,103.000000,100.150002,102.000000,102.000000,220539
2019-03-15,102.449997,103.000000,101.349998,102.150002,102.150002,451810
2019-03-18,103.000000,105.900002,102.500000,105.099998,105.099998,242557
2019-03-19,106.500000,110.949997,106.500000,109.949997,109.949997,426875
2019-03-20,109.099998,114.500000,109.099998,111.800003,111.800003,351935
2019-03-22,112.000000,113.699997,108.599998,109.000000,109.000000,107155
2019-03-25,109.050003,112.750000,102.599998,106.599998,106.599998,395790
2019-03-26,107.500000,111.500000,104.599998,105.199997,105.199997,290101
2019-03-27,105.900002,107.949997,103.000000,104.900002,104.900002,214654
2019-03-28,105.900002,107.699997,96.199997,100.050003,100.050003,555653
2019-04-01,102.400002,104.050003,102.199997,103.000000,103.000000,205602
2019-04-02,103.550003,105.000000,101.699997,104.000000,104.000000,264160
2019-04-03,104.349998,104.949997,102.099998,103.349998,103.349998,284890
2019-04-04,104.500000,104.500000,100.199997,100.750000,100.750000,123151
2019-04-05,101.900002,103.800003,100.800003,102.750000,102.750000,148835
2019-04-08,102.400002,103.000000,100.800003,101.349998,101.349998,129604
2019-04-09,102.300003,103.000000,100.500000,102.099998,102.099998,212597
2019-04-10,101.500000,103.500000,99.199997,100.349998,100.349998,259160
2019-04-11,101.000000,101.750000,100.349998,100.949997,100.949997,148008
2019-04-12,101.550003,102.750000,100.150002,101.400002,101.400002,252537
2019-04-15,101.900002,103.000000,99.400002,100.000000,100.000000,182566
2019-04-16,100.750000,101.000000,99.000000,99.300003,99.300003,89330
2019-04-18,100.699997,101.500000,98.099998,98.750000,98.750000,234699
2019-04-22,99.250000,102.000000,98.000000,99.500000,99.500000,262417
2019-04-23,100.900002,100.900002,98.099998,98.599998,98.599998,42257
2019-04-24,100.099998,101.699997,99.150002,100.650002,100.650002,161787
2019-04-25,100.550003,101.500000,98.800003,99.250000,99.250000,335700
2019-04-26,100.400002,101.000000,97.500000,98.199997,98.199997,248320
2019-04-30,98.550003,101.000000,96.599998,97.550003,97.550003,367098
2019-05-02,97.000000,100.400002,96.599998,97.000000,97.000000,219373
2019-05-03,98.050003,99.650002,96.900002,98.150002,98.150002,303858
2019-05-06,97.000000,98.900002,89.150002,92.550003,92.550003,495325
2019-05-07,93.000000,95.400002,90.000000,90.699997,90.699997,256443
2019-05-08,90.650002,92.250000,86.199997,86.800003,86.800003,390434
2019-05-09,88.000000,88.050003,82.500000,83.550003,83.550003,149754
2019-05-10,84.000000,84.400002,79.400002,82.949997,82.949997,138676
2019-05-13,83.599998,93.599998,83.099998,89.099998,89.099998,437693
2019-05-14,86.099998,94.650002,85.949997,91.199997,91.199997,246832
2019-05-15,91.199997,97.099998,89.050003,95.050003,95.050003,234350
2019-05-16,95.500000,97.000000,94.099998,96.449997,96.449997,269580
2019-05-17,97.699997,101.599998,93.000000,100.300003,100.300003,440765
2019-05-20,102.500000,106.449997,102.300003,105.300003,105.300003,813132
2019-05-21,106.949997,107.500000,104.000000,105.150002,105.150002,276233
2019-05-22,106.650002,106.650002,104.199997,105.199997,105.199997,134871
2019-05-23,106.449997,110.750000,102.050003,105.050003,105.050003,490961
2019-05-24,105.050003,109.699997,103.500000,108.349998,108.349998,306650
2019-05-27,106.000000,111.599998,106.000000,108.949997,108.949997,423318
2019-05-28,108.500000,110.800003,107.800003,109.300003,109.300003,218006
2019-05-29,109.199997,110.750000,107.000000,109.650002,109.650002,301382
2019-05-30,109.150002,110.550003,107.550003,109.800003,109.800003,258113
2019-05-31,109.349998,109.550003,106.000000,107.849998,107.849998,197717
2019-06-03,107.500000,111.000000,106.050003,110.550003,110.550003,272103
2019-06-04,109.300003,110.849998,108.000000,110.250000,110.250000,348206
2019-06-06,110.500000,110.500000,108.000000,108.300003,108.300003,46352
2019-06-07,108.500000,109.949997,106.199997,109.150002,109.150002,135053
2019-06-10,109.099998,110.550003,104.199997,105.800003,105.800003,374891
2019-06-11,105.050003,113.000000,103.650002,107.550003,107.550003,605669
2019-06-12,106.699997,111.000000,106.400002,109.500000,109.500000,284919
2019-06-13,109.500000,121.800003,109.099998,120.000000,120.000000,1303279
2019-06-14,119.000000,123.500000,116.000000,120.099998,120.099998,431003
2019-06-17,120.849998,121.500000,116.050003,120.050003,120.050003,326909
2019-06-18,120.000000,120.500000,117.050003,119.849998,119.849998,295091
2019-06-19,121.400002,121.500000,118.500000,119.250000,119.250000,485857
2019-06-20,117.800003,120.800003,113.750000,119.500000,119.500000,1305404
2019-06-21,118.050003,121.300003,118.050003,120.000000,120.000000,241502
2019-06-24,118.199997,121.300003,118.099998,118.750000,118.750000,269732
2019-06-25,119.000000,121.800003,117.099998,119.300003,119.300003,878551
2019-06-26,118.400002,119.800003,117.099998,118.849998,118.849998,613574
2019-06-27,119.000000,120.000000,114.599998,116.050003,116.050003,341645
2019-06-28,116.900002,120.250000,114.800003,116.599998,116.599998,336517
2019-07-01,115.300003,118.500000,115.199997,116.650002,116.650002,210324
2019-07-02,119.000000,119.000000,111.500000,113.599998,113.599998,313083
2019-07-03,111.000000,115.900002,111.000000,113.250000,113.250000,646831
2019-07-04,111.150002,114.300003,110.250000,112.199997,112.199997,424729
2019-07-05,111.099998,117.699997,109.199997,115.500000,115.500000,405767
2019-07-08,113.599998,114.300003,110.500000,111.800003,111.800003,485071
2019-07-09,111.150002,111.800003,108.000000,108.400002,108.400002,171790
2019-07-10,108.500000,110.000000,103.750000,107.550003,107.550003,181592
2019-07-11,108.000000,108.750000,105.099998,105.300003,105.300003,74479
2019-07-12,104.000000,106.349998,99.250000,101.449997,101.449997,80797
2019-07-15,101.949997,103.500000,100.949997,102.400002,102.400002,127350
2019-07-16,100.650002,105.199997,100.650002,104.599998,104.599998,136172
2019-07-17,102.500000,106.599998,102.250000,105.900002,105.900002,287322
2019-07-18,104.000000,107.099998,100.099998,102.050003,102.050003,374123
2019-07-19,101.150002,105.000000,98.000000,101.300003,101.300003,378601
2019-07-22,98.699997,100.199997,90.199997,92.400002,92.400002,254208
2019-07-23,92.400002,93.900002,90.400002,92.199997,92.199997,184537
2019-07-24,91.099998,95.800003,91.099998,95.550003,95.550003,219160
2019-07-25,96.000000,97.300003,91.300003,95.849998,95.849998,280598
2019-07-26,92.300003,96.050003,91.099998,95.349998,95.349998,360328
2019-07-29,93.550003,96.550003,88.250000,90.000000,90.000000,486688
2019-07-30,87.500000,90.900002,83.099998,85.449997,85.449997,276861
2019-07-31,86.900002,86.900002,78.500000,79.449997,79.449997,609657
2019-08-01,79.000000,84.900002,78.849998,83.599998,83.599998,539273
2019-08-02,82.250000,89.599998,82.250000,88.400002,88.400002,254635
2019-08-05,84.099998,91.800003,84.099998,90.300003,90.300003,533734
2019-08-06,89.000000,91.000000,86.599998,88.550003,88.550003,557422
2019-08-07,89.199997,90.000000,85.300003,86.000000,86.000000,226557
2019-08-08,86.500000,89.900002,84.000000,87.500000,87.500000,499078
2019-08-09,87.500000,88.599998,86.000000,86.300003,86.300003,255003
2019-08-13,86.300003,89.900002,84.500000,88.900002,88.900002,480327
