Date,Open,High,Low,Close,Adj Close,Volume
2018-06-19,236.569000,236.569000,217.257996,219.143997,219.143997,12738
2018-06-20,219.143997,228.600998,218.960999,221.546005,221.546005,3738
2018-06-21,220.147003,224.222000,213.121994,217.653000,217.653000,6438
2018-06-22,209.837997,224.434998,209.837997,217.197006,217.197006,2042
2018-06-25,209.837997,221.272003,206.856995,211.966003,211.966003,1880
2018-06-26,211.966003,218.352997,210.537003,213.912994,213.912994,9156
2018-06-27,211.085007,212.878998,203.238007,207.343994,207.343994,5649
2018-06-28,213.791000,213.791000,197.003998,197.003998,197.003998,4871
2018-06-29,190.983002,201.931000,190.983002,194.906006,194.906006,11324
2018-07-02,194.662003,200.714005,189.766006,191.651993,191.651993,5432
2018-07-03,193.962997,193.962997,186.725006,191.925003,191.925003,2194
2018-07-04,186.815994,192.746994,182.345993,183.440994,183.440994,16316
2018-07-05,182.468002,185.509003,174.287003,174.287003,174.287003,9560
2018-07-06,166.867004,176.354996,166.654007,169.238998,169.238998,21978
2018-07-09,173.343994,177.692993,165.589005,177.692993,177.692993,9626
2018-07-10,186.572998,186.572998,184.292007,186.572998,186.572998,7304
2018-07-11,194.509995,195.878998,186.602997,194.845001,194.845001,53698
2018-07-12,197.673004,204.576996,197.673004,204.576996,204.576996,10602
2018-07-13,214.703003,214.703003,195.848007,205.154007,205.154007,23728
2018-07-16,199.498001,207.983002,199.255005,200.289001,200.289001,18274
2018-07-17,200.289001,206.766006,190.283005,201.595993,201.595993,11117
2018-07-18,201.899994,205.184998,193.781006,194.024002,194.024002,18795
2018-07-19,197.065002,197.065002,184.322998,184.931000,184.931000,17682
2018-07-20,179.274002,185.477997,179.274002,182.985001,182.985001,4809
2018-07-23,180.035004,190.921997,180.035004,183.136993,183.136993,6084
2018-07-24,183.654007,192.289993,181.251007,192.289993,192.289993,5843
2018-07-25,200.653000,201.899994,192.807007,201.899994,201.899994,17080
2018-07-26,204.212006,211.966003,198.464005,210.141998,210.141998,19625
2018-07-27,210.445999,214.612000,204.972000,209.563995,209.563995,5246
2018-07-30,209.563995,214.703003,204.972000,206.279999,206.279999,5571
2018-07-31,202.660995,216.589005,202.660995,216.498001,216.498001,25796
2018-08-01,224.434998,224.434998,210.507004,219.600006,219.600006,7283
2018-08-02,218.990997,222.001999,215.919998,220.634003,220.634003,5412
2018-08-03,225.013000,229.908997,221.485001,225.134995,225.134995,2979
2018-08-06,222.001999,234.470993,222.001999,228.328003,228.328003,7650
2018-08-07,225.104004,235.382996,225.104004,231.886002,231.886002,4204
2018-08-08,231.947006,242.682007,231.947006,239.306000,239.306000,3411
2018-08-09,252.412994,252.412994,215.403000,229.695999,229.695999,10502
2018-08-10,220.481995,240.158005,220.481995,235.414001,235.414001,7096
2018-08-13,229.300995,239.641006,213.516998,230.761002,230.761002,5463
2018-08-14,236.539001,239.031998,230.061005,231.126007,231.126007,1826
2018-08-16,231.126007,238.820007,229.908997,232.037994,232.037994,3871
2018-08-17,239.641006,239.641006,228.723007,234.957001,234.957001,5060
2018-08-20,239.031998,239.031998,231.186005,232.371994,232.371994,1655
2018-08-21,232.645996,234.167007,222.001999,224.830002,224.830002,5476
2018-08-23,222.427994,222.610001,202.356995,202.356995,202.356995,28214
2018-08-24,200.714005,215.251007,187.942001,197.643005,197.643005,14849
2018-08-27,200.714005,206.766006,197.216995,202.994995,202.994995,8666
2018-08-28,202.994995,209.746002,189.218994,193.720001,193.720001,44092
2018-08-29,200.076004,200.076004,188.001999,189.613998,189.613998,10150
2018-08-30,189.766006,193.416000,181.281998,183.988007,183.988007,18414
2018-08-31,187.942001,191.561005,179.425995,189.584000,189.584000,9060
2018-09-03,190.373993,194.632004,181.251007,186.330002,186.330002,19279
2018-09-04,186.330002,186.330002,169.572998,175.899002,175.899002,18397
2018-09-05,177.115005,178.727005,170.302994,175.169006,175.169006,13887
2018-09-06,172.979004,182.468002,172.979004,181.768005,181.768005,6885
2018-09-07,181.768005,182.468002,177.205994,180.947006,180.947006,7567
2018-09-10,177.602005,188.550003,165.436996,178.119003,178.119003,7280
2018-09-11,174.348007,182.315002,174.348007,174.682007,174.682007,9361
2018-09-12,182.468002,182.468002,172.158005,173.009995,173.009995,3691
2018-09-14,182.436996,182.436996,175.169006,176.264008,176.264008,17212
2018-09-17,171.550003,175.776993,167.384003,173.039993,173.039993,12414
2018-09-18,170.972000,178.787994,170.972000,173.679001,173.679001,5930
2018-09-19,173.526993,176.203003,167.261993,168.173996,168.173996,16653
2018-09-21,169.087006,174.561005,153.029007,158.746994,158.746994,40854
2018-09-24,161.179993,166.350006,145.973999,151.660995,151.660995,46232
2018-09-25,152.087006,154.945007,139.223007,145.214005,145.214005,16967
2018-09-26,151.417999,151.417999,139.921997,148.985001,148.985001,7406
2018-09-27,152.056000,158.139008,135.968994,143.389008,143.389008,10739
2018-09-28,141.716003,143.936005,133.809998,137.580994,137.580994,24576
2018-10-01,145.669998,145.669998,123.834999,128.214005,128.214005,47539
2018-10-03,124.230003,130.647003,116.961998,126.905998,126.905998,20719
2018-10-04,121.948997,127.119003,117.570000,125.293999,125.293999,10857
2018-10-05,122.252998,127.119003,119.211998,121.492996,121.492996,12610
2018-10-08,121.644997,127.544998,119.211998,127.028000,127.028000,42208
2018-10-09,127.544998,130.556000,122.252998,123.652000,123.652000,10701
2018-10-10,128.761002,129.826004,117.478996,122.283997,122.283997,35184
2018-10-11,120.915001,124.078003,117.599998,118.907997,118.907997,16863
2018-10-12,121.279999,124.078003,118.603996,123.408997,123.408997,15929
2018-10-15,123.652000,125.994003,118.786003,124.899002,124.899002,10344
2018-10-16,126.480003,131.132996,124.078003,126.297997,126.297997,14589
2018-10-17,130.647003,132.593002,122.556999,124.899002,124.899002,13276
2018-10-19,119.515999,126.176003,118.907997,119.273003,119.273003,6145
2018-10-22,119.820000,121.037003,113.311996,113.311996,113.311996,12436
2018-10-23,114.650002,114.650002,107.655998,108.720001,108.720001,20063
2018-10-24,104.341003,111.883003,104.007004,108.507004,108.507004,6382
2018-10-25,107.595001,113.129997,103.429001,111.275002,111.275002,7482
2018-10-26,111.517998,112.522003,106.439003,108.293999,108.293999,6795
2018-10-29,106.195999,113.677002,106.166000,109.419998,109.419998,12115
2018-10-30,113.615997,113.615997,106.500000,107.899002,107.899002,7434
2018-10-31,108.293999,110.819000,106.500000,109.936996,109.936996,3554
2018-11-01,112.522003,112.522003,108.264000,110.302002,110.302002,8238
2018-11-02,113.281998,115.745003,109.601997,113.221001,113.221001,18111
2018-11-05,115.501999,115.501999,110.940002,112.704002,112.704002,2257
2018-11-06,112.825996,114.286003,109.905998,111.061996,111.061996,4963
2018-11-07,114.286003,115.379997,111.213997,113.251999,113.251999,2078
2018-11-09,113.251999,115.441002,110.878998,112.430000,112.430000,2622
2018-11-12,112.490997,117.327003,111.913002,112.674004,112.674004,9054
2018-11-13,111.335999,118.300003,109.541000,117.903999,117.903999,10027
2018-11-14,118.725998,123.470001,118.725998,120.519997,120.519997,5465
2018-11-15,122.861000,126.511002,119.303001,121.858002,121.858002,10676
