Date,Open,High,Low,Close,Adj Close,Volume
2014-06-11,60.037498,62.887501,59.343800,61.031300,60.871132,16573
2014-06-12,61.125000,63.750000,60.018799,60.543800,60.384914,32701
2014-06-13,63.731300,63.731300,58.500000,59.849998,59.692932,11885
2014-06-16,60.000000,61.125000,58.125000,58.500000,58.346478,5391
2014-06-17,59.962502,60.562500,58.049999,60.281300,60.123100,106157
2014-06-18,60.712502,61.312500,59.625000,59.625000,59.468525,5258
2014-06-19,60.000000,61.875000,58.875000,59.193802,59.038456,26186
2014-06-20,58.500000,61.125000,58.500000,58.500000,58.346478,16407
2014-06-23,58.125000,61.406300,55.125000,61.031300,60.871132,126565
2014-06-24,61.875000,70.125000,50.662498,59.868801,59.711685,330941
2014-06-25,61.125000,68.437500,60.787498,67.368797,67.192001,190578
2014-06-26,68.550003,68.587502,65.231300,65.437500,65.265770,16114
2014-06-27,65.250000,68.250000,63.768799,67.893799,67.715622,51733
2014-06-30,69.375000,70.125000,67.518799,69.224998,69.043327,47503
2014-07-01,68.962502,70.387497,68.287498,68.981300,68.800270,29727
2014-07-02,69.000000,71.175003,68.925003,70.368797,70.184128,457879
2014-07-03,70.875000,72.750000,69.750000,71.081299,70.894760,429861
2014-07-04,69.375000,71.081299,68.287498,69.487503,69.305145,204754
2014-07-07,67.500000,69.750000,66.768799,67.818802,67.640823,82034
2014-07-08,73.500000,73.500000,65.437500,66.525002,66.350418,98109
2014-07-09,63.843800,66.337502,63.000000,64.556297,64.386879,7765
2014-07-10,62.268799,68.250000,62.268799,66.449997,66.275612,5746
2014-07-11,68.362503,68.362503,58.687500,60.412498,60.253956,27882
2014-07-14,62.250000,63.712502,58.387501,60.150002,59.992149,4506
2014-07-15,62.437500,62.437500,60.393799,60.787498,60.627972,6479
2014-07-16,61.143799,62.250000,60.787498,60.900002,60.740181,2343
2014-07-17,63.674999,63.674999,60.843800,61.593800,61.432156,8594
2014-07-18,61.593800,64.331299,60.224998,63.825001,63.657501,22061
2014-07-21,64.331299,69.750000,64.331299,69.224998,69.043327,28461
2014-07-22,67.500000,69.337502,65.925003,68.625000,68.444908,5317
2014-07-23,67.500000,69.000000,66.375000,68.756302,68.575859,3103
2014-07-24,67.500000,67.893799,65.343803,66.974998,66.799232,8431
2014-07-25,65.550003,65.925003,61.893799,62.831299,62.666409,10885
2014-07-28,66.000000,66.000000,63.000000,65.118797,64.947906,9834
2014-07-30,63.375000,64.856300,61.424999,63.731300,63.564049,12487
2014-07-31,65.250000,65.849998,61.424999,64.631302,64.461685,3085
2014-08-01,63.393799,65.625000,61.837502,62.981300,62.816017,3303
2014-08-04,65.587502,68.062500,63.393799,63.787498,63.620098,7426
2014-08-05,69.750000,70.875000,67.875000,68.099998,67.921280,165303
2014-08-06,67.893799,69.375000,65.625000,66.187500,66.013802,14719
2014-08-07,68.625000,68.625000,65.981300,66.468803,66.294365,17354
2014-08-08,65.643799,79.425003,64.125000,74.531303,74.335709,596015
2014-08-11,79.781303,88.818802,78.750000,81.599998,81.385857,1030021
2014-08-12,81.375000,96.000000,81.375000,94.650002,94.401611,1611378
2014-08-13,93.750000,93.750000,85.256302,90.206299,89.969566,522690
2014-08-14,91.837502,91.875000,86.775002,91.106300,90.867210,364541
2014-08-18,91.837502,103.594002,88.125000,88.949997,88.716560,1526447
2014-08-19,90.618797,92.493797,84.206299,84.843803,84.621147,619338
2014-08-20,86.231300,90.937500,84.750000,87.656303,87.426262,340970
2014-08-21,90.656303,101.138000,88.162498,100.030998,99.768486,1213258
2014-08-22,101.962997,106.875000,99.750000,105.694000,105.416626,690162
2014-08-25,106.913002,112.349998,106.125000,107.755997,107.473206,575597
2014-08-26,108.750000,109.444000,99.412498,103.106003,102.835419,349351
2014-08-27,105.938004,108.375000,101.643997,107.119003,106.837891,130767
2014-08-28,105.375000,117.824997,105.375000,117.824997,117.515785,449794
2014-09-01,121.612999,125.587997,118.500000,123.806000,123.481094,374682
2014-09-02,124.500000,133.125000,122.063004,128.550003,128.212646,475639
2014-09-03,130.819000,135.000000,127.500000,129.244003,128.904831,274615
2014-09-04,129.375000,132.000000,123.750000,126.168999,125.837891,124610
2014-09-05,130.125000,130.125000,121.875000,123.469002,123.144981,94890
2014-09-08,126.974998,126.974998,122.456001,124.181000,123.855110,116085
2014-09-09,124.125000,125.625000,113.625000,118.405998,118.095261,246586
2014-09-10,117.375000,130.238007,116.250000,130.238007,129.896225,636093
2014-09-11,134.063004,134.625000,123.806000,126.188004,125.856842,258903
2014-09-12,130.500000,130.500000,122.550003,123.731003,123.406288,97789
2014-09-15,128.156006,131.906006,124.219002,130.350006,130.007919,201770
2014-09-16,130.500000,134.250000,117.393997,122.231003,121.910225,187933
2014-09-17,122.643997,134.438004,122.643997,133.125000,132.775635,390973
2014-09-18,138.000000,146.438004,135.431000,146.438004,146.053696,522967
2014-09-19,152.625000,161.080994,151.875000,161.080994,160.658264,448231
2014-09-22,165.505997,169.125000,163.125000,169.125000,168.681152,331293
2014-09-23,170.550003,175.649994,162.600006,169.556000,169.111023,349058
2014-09-24,165.412994,174.300003,161.080994,169.649994,169.204773,182471
2014-09-25,169.763000,174.375000,163.875000,167.830994,167.390549,190605
2014-09-26,170.625000,176.212997,166.875000,176.212997,175.750549,199925
2014-09-29,180.600006,185.005997,180.412994,185.005997,184.520477,72669
2014-09-30,194.250000,194.250000,194.250000,194.250000,193.740219,24327
2014-10-01,203.962997,203.962997,203.962997,203.962997,203.427734,29927
2014-10-07,211.800003,214.143997,193.781006,194.138000,193.628525,651879
2014-10-08,184.688004,203.830994,184.688004,203.830994,203.296066,411927
2014-10-09,211.500000,214.013000,208.875000,214.013000,213.451355,115874
2014-10-10,224.699997,224.699997,224.699997,224.699997,224.110306,24690
2014-10-13,232.462997,235.931000,220.050003,235.931000,235.311844,232733
2014-10-14,247.725006,247.725006,227.100006,247.725006,247.074890,337373
2014-10-15,247.725006,247.725006,247.725006,247.725006,247.074890,0
2014-10-16,254.925003,260.100006,238.837997,245.455994,244.811829,552815
2014-10-17,257.250000,257.250000,233.250000,237.619003,236.995407,255810
2014-10-20,249.488007,249.488007,242.363007,249.488007,248.833267,188087
2014-10-21,258.375000,261.955994,256.500000,261.955994,261.268524,117386
2014-10-22,275.044006,275.044006,275.044006,275.044006,274.322205,24077
2014-10-27,297.375000,302.625000,276.225006,290.644012,289.881256,334325
2014-10-28,287.738007,294.000000,276.113007,277.687988,276.959229,226061
2014-10-29,276.113007,291.562988,276.113007,287.213013,286.459259,353050
2014-10-30,292.238007,299.625000,275.850006,279.562988,278.829315,271653
2014-10-31,277.500000,286.875000,270.000000,275.963013,275.238800,179727
2014-11-03,270.375000,279.375000,270.375000,274.181000,273.461456,88810
2014-11-05,279.375000,279.375000,260.475006,260.475006,259.791443,179186
2014-11-07,257.625000,257.625000,247.462997,247.462997,246.813568,45549
2014-11-10,236.250000,236.250000,235.106003,235.106003,234.489014,12557
2014-11-11,212.625000,235.837997,211.613007,221.944000,221.361542,596919
2014-11-12,221.250000,228.544006,199.763000,199.763000,199.238754,380994
2014-11-13,188.287994,215.625000,180.000000,207.188004,206.644272,1203770
2014-11-14,209.925003,227.906006,207.750000,225.919006,225.326126,457570
2014-11-17,231.000000,242.119003,221.250000,234.244003,233.629272,495538
2014-11-18,239.550003,241.425003,215.643997,221.080994,220.500809,358602
2014-11-19,216.375000,228.412994,210.018997,215.138000,214.573410,169210
2014-11-20,215.681000,226.388000,208.125000,220.725006,220.145752,187047
2014-11-21,223.500000,223.500000,210.037994,212.755997,212.197647,69087
2014-11-24,213.000000,220.143997,204.375000,206.755997,206.213394,107701
2014-11-25,202.500000,209.925003,187.500000,193.350006,192.842590,136495
2014-11-26,191.755997,212.681000,187.912994,212.681000,212.122849,287018
2014-11-27,223.425003,233.944000,213.750000,233.944000,233.330048,577282
2014-11-28,243.000000,250.425003,233.250000,236.212997,235.593094,668871
2014-12-01,234.337997,243.000000,222.056000,234.563004,233.947433,280599
2014-12-02,236.250000,236.250000,218.643997,224.981003,224.390579,203693
2014-12-03,230.625000,238.125000,223.593994,229.574997,228.972519,289701
2014-12-04,227.343994,233.419006,225.787994,227.399994,226.803223,87253
2014-12-05,230.962997,239.962997,220.500000,229.968994,229.365479,401573
2014-12-08,227.662994,252.263000,227.662994,247.425003,246.775681,668026
2014-12-09,249.750000,249.750000,230.625000,232.630997,232.020493,268786
2014-12-10,232.875000,239.606003,230.625000,234.393997,233.778870,157439
2014-12-11,234.037994,237.488007,226.875000,229.744003,229.141083,147191
2014-12-12,231.656006,235.500000,219.093994,220.613007,220.034042,130551
2014-12-15,218.944000,224.250000,216.000000,217.781006,217.209473,83330
2014-12-16,215.625000,218.925003,200.100006,202.949997,202.417389,130869
2014-12-17,201.375000,215.231003,185.813004,203.306000,202.772461,238746
2014-12-18,209.250000,219.375000,206.250000,214.444000,213.881226,115770
2014-12-19,217.500000,234.375000,213.750000,220.593994,220.015076,267957
2014-12-22,222.619003,231.750000,220.875000,226.500000,225.905594,129602
2014-12-23,226.988007,231.731003,219.188004,221.399994,220.818970,78039
2014-12-24,222.000000,226.500000,211.893997,217.087997,216.518280,71162
2014-12-26,217.500000,226.800003,214.500000,217.613007,217.041916,56261
2014-12-29,219.750000,223.087997,215.455994,216.899994,216.330780,60237
2014-12-30,218.212997,230.550003,212.738007,221.718994,221.137131,184045
2014-12-31,223.125000,243.149994,223.125000,236.175003,235.555206,430722
2015-01-01,237.712997,277.480988,236.250000,272.738007,272.022247,872039
2015-01-02,275.024994,318.375000,273.806000,302.868988,302.074158,1746124
2015-01-05,306.562988,314.625000,285.000000,291.093994,290.330078,663066
2015-01-06,292.500000,323.963013,279.562988,307.781006,306.973297,1632684
2015-01-07,314.250000,321.263000,306.000000,308.700012,307.889893,916927
2015-01-08,315.750000,346.500000,257.644012,276.955994,276.229156,4350174
2015-01-09,292.500000,305.513000,278.250000,286.855988,286.103180,1744623
2015-01-12,290.062988,291.638000,278.662994,284.287994,283.541931,395373
2015-01-13,286.480988,289.200012,275.625000,278.794006,278.062347,242434
2015-01-14,275.625000,282.000000,262.931000,265.144012,264.448181,321890
2015-01-15,268.480988,274.875000,251.250000,266.868988,266.168640,415359
2015-01-16,268.838013,276.638000,261.000000,268.649994,267.944977,279359
2015-01-19,271.500000,275.625000,266.625000,268.838013,268.132507,175575
2015-01-20,270.000000,272.850006,266.250000,267.056000,266.355164,111429
2015-01-21,267.750000,273.187988,254.625000,257.906006,257.229187,198415
2015-01-22,258.000000,262.049988,244.875000,248.606003,247.953583,170250
2015-01-23,250.781006,256.500000,238.949997,245.175003,244.531586,204858
2015-01-27,246.000000,271.855988,236.662994,268.388000,267.683655,691674
2015-01-28,269.250000,270.750000,256.875000,262.968994,262.278870,233309
2015-01-29,262.125000,270.375000,257.269012,261.093994,260.408783,151346
2015-01-30,262.500000,268.875000,251.475006,253.537994,252.872620,145962
2015-02-02,253.218994,265.125000,253.218994,259.743988,259.062347,168863
2015-02-03,261.730988,277.125000,259.330994,271.218994,270.507233,450677
2015-02-04,272.230988,274.838013,258.993988,261.299988,260.614258,138773
2015-02-05,262.125000,267.355988,251.625000,255.356003,254.685867,115906
2015-02-06,256.125000,259.875000,245.962997,248.455994,247.803955,104375
2015-02-09,245.625000,257.625000,243.000000,252.806000,252.142548,131871
2015-02-10,256.855988,258.750000,243.750000,248.343994,247.692261,73991
2015-02-11,249.375000,256.799988,247.500000,252.356003,251.693741,90975
2015-02-12,252.375000,260.625000,251.625000,253.181000,252.516571,88506
2015-02-13,254.250000,266.138000,254.250000,255.899994,255.228424,152333
2015-02-16,256.875000,277.049988,256.875000,272.830994,272.114990,389458
2015-02-18,273.750000,278.250000,262.593994,272.080994,271.366974,165170
2015-02-19,273.263000,276.299988,268.144012,269.213013,268.506500,89037
2015-02-20,269.213013,275.549988,262.912994,265.330994,264.634674,111834
2015-02-23,265.330994,273.674988,264.000000,265.274994,264.578827,66218
2015-02-24,266.250000,271.444000,264.375000,265.031006,264.335480,60135
2015-02-25,265.855988,271.125000,265.705994,266.194000,265.495422,79570
2015-02-26,266.980988,268.593994,231.619003,255.899994,255.228424,102669
2015-02-27,256.875000,267.000000,256.875000,263.230988,262.540192,43482
2015-02-28,null,null,null,null,null,null
2015-03-02,260.250000,266.100006,253.949997,258.806000,258.126801,57991
2015-03-03,259.875000,273.375000,258.000000,267.225006,266.523712,128927
2015-03-04,268.125000,273.169006,264.375000,265.480988,264.784271,97837
2015-03-05,266.625000,271.200012,264.600006,269.588013,268.880524,72591
2015-03-09,271.875000,286.125000,267.037994,269.062988,268.356873,265215
2015-03-10,270.375000,273.674988,262.500000,264.281006,263.587433,66573
2015-03-11,265.125000,267.263000,255.000000,261.056000,260.370911,46901
2015-03-12,262.125000,266.644012,258.000000,260.230988,259.548065,68018
2015-03-13,261.375000,265.388000,259.125000,260.812988,260.128540,71826
2015-03-16,261.750000,265.875000,257.250000,258.375000,257.696930,57455
2015-03-17,260.062988,264.375000,258.750000,260.381012,259.697693,54677
2015-03-18,262.500000,262.500000,253.875000,255.188004,254.518311,56258
2015-03-19,256.125000,260.625000,246.824997,250.856003,250.197678,38442
2015-03-20,253.125000,259.500000,249.393997,251.494003,250.834000,44258
2015-03-23,253.050003,259.500000,249.356003,253.255997,252.591370,114311
2015-03-24,255.000000,255.000000,245.625000,246.205994,245.559860,32071
2015-03-25,246.205994,250.350006,240.000000,241.837997,241.203339,142781
2015-03-26,241.500000,241.500000,229.369003,231.675003,231.067017,44271
2015-03-27,233.625000,236.268997,217.725006,232.425003,231.815048,93925
2015-03-30,236.250000,275.549988,236.250000,270.750000,270.039459,324637
2015-03-31,273.750000,279.000000,263.250000,266.830994,266.130737,189445
2015-04-01,266.269012,270.375000,264.750000,267.338013,266.636414,53855
2015-04-06,267.919006,289.855988,267.919006,285.580994,284.831543,313546
2015-04-07,284.250000,306.375000,284.250000,294.205994,293.433899,303418
2015-04-08,296.963013,299.194000,286.875000,292.519012,291.751343,83125
2015-04-09,294.730988,325.480988,294.263000,319.406006,318.567780,630799
2015-04-10,319.875000,331.500000,301.368988,314.681000,313.855164,352879
2015-04-13,315.000000,327.674988,310.256012,318.524994,317.689087,245671
2015-04-15,322.463013,333.750000,277.519012,292.743988,291.975739,934949
2015-04-16,293.980988,299.230988,282.750000,285.019012,284.271027,148629
2015-04-17,286.125000,290.062988,264.019012,266.700012,266.000092,177621
2015-04-20,268.330994,280.875000,262.593994,264.243988,263.550537,166930
2015-04-21,266.588013,271.388000,260.625000,263.774994,263.082764,105130
2015-04-22,268.500000,279.375000,266.812988,269.174988,268.468597,188466
2015-04-23,270.750000,275.250000,263.363007,264.375000,263.681183,137426
2015-04-24,265.312988,266.625000,246.750000,250.462997,249.805695,125954
2015-04-27,252.393997,257.888000,234.412994,239.324997,238.696930,102509
2015-04-28,241.069000,252.638000,234.656006,250.369003,249.711945,90602
2015-04-29,251.587997,258.524994,241.875000,254.681000,254.012634,78855
2015-04-30,254.250000,260.381012,250.688004,253.444000,252.778885,65133
2015-05-04,254.681000,270.375000,254.681000,261.075012,260.389862,228423
2015-05-05,263.250000,266.194000,259.500000,261.412994,260.726959,46215
2015-05-06,261.375000,261.375000,241.518997,244.500000,243.858353,69282
2015-05-07,245.513000,254.606003,241.893997,248.024994,247.374100,62722
2015-05-08,253.143997,260.250000,247.500000,250.031006,249.374847,31738
2015-05-11,250.125000,271.855988,250.125000,267.919006,267.215912,182530
2015-05-12,268.125000,268.125000,258.769012,262.687988,261.998596,82199
2015-05-13,263.100006,269.118988,258.750000,259.312988,258.632477,41679
2015-05-14,259.556000,265.125000,257.250000,260.830994,260.146484,25135
2015-05-15,260.343994,271.274994,259.500000,268.500000,267.795380,94074
2015-05-18,268.500000,270.674988,264.000000,265.875000,265.177246,37493
2015-05-19,267.355988,271.500000,261.299988,262.069000,261.381256,56386
2015-05-20,263.100006,267.750000,258.750000,259.613007,258.931702,25983
2015-05-21,258.899994,262.480988,255.563004,260.363007,259.679718,25789
2015-05-22,259.500000,272.605988,245.981003,262.294006,261.605652,118914
2015-05-25,255.412994,270.375000,255.375000,267.205994,266.504761,55871
2015-05-26,265.912994,268.855988,264.375000,266.419006,265.719849,13530
2015-05-27,267.000000,270.000000,261.713013,262.894012,262.204102,21298
2015-05-28,257.662994,267.730988,257.662994,262.912994,262.223022,23554
2015-05-29,265.480988,266.250000,260.399994,262.088013,261.400208,31141
2015-06-01,265.500000,265.500000,257.662994,258.825012,258.145782,17551
2015-06-02,258.319000,264.225006,248.643997,254.906006,254.237045,33493
2015-06-03,258.750000,258.750000,240.000000,244.388000,243.746643,44842
2015-06-04,250.800003,254.981003,236.738007,245.475006,244.830795,38978
2015-06-05,241.125000,254.925003,241.125000,245.419006,244.774948,12935
2015-06-08,249.880997,251.250000,231.074997,235.875000,235.255981,35130
2015-06-09,238.143997,241.649994,232.893997,236.287994,235.667892,23666
2015-06-10,238.875000,247.013000,238.143997,243.806000,243.166168,43799
2015-06-11,250.500000,252.000000,241.800003,243.750000,243.110321,50978
2015-06-12,243.375000,247.013000,239.981003,243.074997,242.437088,12762
2015-06-15,245.962997,249.731003,243.018997,247.800003,247.149689,23247
2015-06-16,247.819000,249.000000,241.875000,244.613007,243.971054,25767
2015-06-17,251.981003,266.644012,245.625000,262.294006,261.605652,93602
2015-06-18,263.625000,284.250000,262.519012,276.225006,275.500092,188959
2015-06-19,276.863007,281.250000,271.894012,278.213013,277.482880,88522
2015-06-22,279.769012,280.125000,273.769012,277.031006,276.303986,51058
2015-06-23,277.031006,296.194000,274.519012,291.674988,290.909546,149015
2015-06-24,293.625000,297.750000,279.375000,283.330994,282.587433,66495
2015-06-25,280.500000,296.213013,279.375000,289.819000,289.058411,74877
2015-06-26,289.125000,316.238007,289.125000,308.738007,307.927765,336666
2015-06-29,296.250000,318.750000,288.750000,317.194000,316.361572,370685
2015-06-30,316.368988,332.625000,313.125000,326.605988,325.748871,305191
2015-07-01,324.375000,352.500000,323.700012,344.906006,344.000854,527845
2015-07-02,345.037994,353.625000,330.000000,336.618988,335.735596,301765
2015-07-03,337.875000,342.899994,330.431000,339.638000,338.746674,163151
2015-07-06,336.562988,350.588013,330.863007,348.431000,347.516602,170410
2015-07-07,350.174988,354.730988,304.256012,332.963013,332.089203,235146
2015-07-08,331.875000,331.875000,307.950012,318.468994,317.633240,155621
2015-07-09,333.000000,352.125000,324.468994,338.363007,337.475037,677991
2015-07-10,341.437988,354.375000,332.250000,346.855988,345.945709,444007
2015-07-13,345.806000,350.531006,337.537994,340.631012,339.737091,113170
2015-07-14,342.075012,343.855988,333.843994,335.569000,334.688354,58682
2015-07-15,337.500000,348.375000,333.863007,336.506012,335.622894,125359
2015-07-16,338.605988,342.919006,333.863007,335.531006,334.650452,54725
2015-07-17,335.625000,338.513000,330.093994,331.144012,330.274994,47546
2015-07-20,333.863007,339.375000,326.493988,328.725006,327.862335,59517
2015-07-21,330.000000,334.463013,320.625000,322.838013,321.990784,52714
2015-07-22,327.338013,337.125000,319.875000,331.669006,330.798584,93055
2015-07-23,331.894012,333.937988,325.181000,327.019012,326.160797,43055
2015-07-24,326.363007,331.799988,266.644012,317.044006,316.211975,84418
2015-07-27,315.000000,324.375000,305.718994,307.013000,306.207306,36549
2015-07-28,307.799988,314.194000,300.713013,303.431000,302.634705,35850
2015-07-29,308.475006,308.513000,301.144012,304.500000,303.700897,35829
2015-07-30,307.500000,315.000000,307.500000,309.600006,308.787506,26607
2015-07-31,312.937988,314.513000,303.787994,305.381012,304.579590,29978
2015-08-03,310.144012,334.875000,307.463013,327.694000,326.834015,127415
2015-08-04,326.250000,336.375000,307.500000,328.368988,327.507233,37866
2015-08-05,322.875000,340.875000,322.875000,327.600006,326.740265,24639
2015-08-06,328.105988,333.750000,319.181000,323.381012,322.532349,16471
2015-08-07,323.250000,335.250000,318.787994,326.325012,325.468628,31861
2015-08-10,328.988007,342.000000,327.000000,332.888000,332.014404,59453
2015-08-11,333.750000,336.355988,324.375000,326.062988,325.207275,24722
2015-08-12,324.787994,330.750000,311.343994,315.299988,314.472534,28010
2015-08-13,324.375000,325.500000,311.625000,315.299988,314.472534,15629
2015-08-14,321.375000,328.312988,316.500000,323.044006,322.196228,29269
2015-08-17,328.480988,333.750000,313.593994,329.475006,328.610352,26642
2015-08-18,330.000000,336.000000,324.412994,332.944000,332.070251,62858
2015-08-19,333.375000,333.375000,326.700012,328.838013,327.975037,52050
2015-08-20,335.250000,376.463013,327.769012,366.243988,365.282837,744762
2015-08-21,360.000000,402.355988,347.250000,389.118988,388.097809,416794
2015-08-24,370.875000,378.375000,338.287994,352.838013,351.912048,153255
2015-08-25,352.500000,379.312988,319.743988,361.763000,360.813629,125498
2015-08-26,360.000000,434.100006,341.625000,434.100006,432.960785,409351
2015-08-27,449.138000,464.138000,438.750000,452.475006,451.287567,340490
2015-08-28,451.968994,487.125000,438.750000,464.437988,463.219147,333306
2015-08-31,466.875000,469.500000,434.118988,448.105988,446.930023,92490
2015-09-01,436.875000,475.875000,436.875000,446.868988,445.696259,187069
2015-09-02,450.750000,468.750000,450.750000,455.963013,454.766418,88159
2015-09-03,459.375000,491.963013,459.375000,481.069000,479.806519,238095
2015-09-04,478.125000,489.375000,457.500000,462.618988,461.404907,96949
2015-09-07,474.149994,486.750000,461.681000,473.100006,471.858429,136906
2015-09-08,479.325012,506.024994,463.312988,498.450012,497.141907,181079
2015-09-09,505.875000,528.375000,499.312988,516.187988,514.833313,203677
