Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,195.000000,195.000000,190.750000,193.699997,172.992508,592
2011-07-19,196.699997,196.699997,192.050003,194.850006,174.019562,345
2011-07-20,192.350006,195.199997,192.350006,194.100006,173.349762,195
2011-07-21,214.000000,217.000000,175.000000,195.000000,174.153549,917
2011-07-22,192.800003,195.199997,192.449997,193.500000,172.813904,733
2011-07-25,197.500000,197.500000,192.750000,193.699997,176.644089,426
2011-07-26,193.000000,196.600006,193.000000,193.600006,176.552902,436
2011-07-27,193.550003,194.699997,190.750000,190.750000,173.953827,391
2011-07-28,188.600006,190.000000,183.399994,185.550003,169.211716,1286
2011-07-29,190.000000,190.000000,180.000000,182.949997,166.840652,3313
2011-08-01,188.899994,188.899994,177.500000,178.600006,162.873718,568
2011-08-02,184.399994,184.399994,177.000000,179.800003,163.968033,246
2011-08-03,180.000000,185.000000,174.949997,180.699997,164.788757,2337
2011-08-04,184.000000,184.899994,171.899994,176.250000,160.730652,1861
2011-08-05,181.000000,181.000000,165.250000,171.949997,156.809235,2750
2011-08-08,160.250000,173.000000,160.250000,166.350006,151.702347,5015
2011-08-09,152.500000,178.000000,152.500000,173.899994,158.587524,2236
2011-08-10,173.100006,177.000000,171.899994,174.750000,159.362701,5733
2011-08-11,171.250000,171.250000,166.100006,167.850006,153.070282,1110
2011-08-12,170.000000,171.899994,156.000000,159.949997,145.865891,1369
2011-08-16,158.000000,174.000000,152.100006,154.949997,141.306152,21274
2011-08-17,153.550003,162.000000,153.199997,154.800003,141.169357,323
2011-08-18,157.000000,157.000000,152.000000,157.000000,143.175629,82
2011-08-19,149.949997,154.000000,139.050003,153.949997,140.394211,713
2011-08-22,155.899994,155.899994,140.149994,146.649994,133.737000,1478
2011-08-23,152.000000,154.500000,150.500000,152.750000,139.299866,694
2011-08-24,150.199997,153.300003,150.000000,151.449997,138.114334,187
2011-08-25,145.000000,158.000000,145.000000,151.600006,138.251144,439
2011-08-26,152.000000,154.250000,147.250000,148.050003,135.013718,381
2011-08-29,149.949997,157.250000,147.300003,150.100006,136.883224,359
2011-08-30,157.000000,157.000000,151.250000,153.000000,139.527832,796
2011-09-02,153.550003,153.550003,151.000000,151.800003,138.433517,209
