Date,Open,High,Low,Close,Adj Close,Volume
2009-04-17,245.399994,290.850006,243.000000,283.750000,215.853790,548004
2009-04-20,298.399994,312.000000,288.000000,292.799988,222.738312,594064
2009-04-21,280.049988,317.000000,280.049988,294.750000,224.221695,509338
2009-04-22,298.000000,304.000000,256.500000,259.149994,197.140121,468116
2009-04-23,260.049988,270.000000,248.250000,258.649994,196.759781,262241
2009-04-24,264.450012,272.000000,256.000000,258.500000,196.645660,295860
2009-04-27,260.500000,264.899994,250.000000,250.850006,190.826202,147888
2009-04-28,251.050003,260.000000,247.600006,258.399994,196.569595,173092
2009-04-29,245.000000,265.000000,245.000000,252.199997,191.853134,127102
2009-04-30,null,null,null,null,null,null
2009-05-04,259.649994,265.799988,254.699997,263.500000,200.449265,199652
2009-05-05,264.600006,270.500000,262.000000,267.850006,203.758392,75443
2009-05-06,266.049988,298.500000,266.049988,287.350006,218.592422,427163
2009-05-07,289.000000,298.000000,284.000000,286.600006,218.021866,161271
2009-05-08,288.399994,291.799988,272.100006,275.899994,209.882156,40708
2009-05-11,279.899994,293.500000,271.000000,274.450012,208.779129,136829
2009-05-12,273.000000,277.950012,270.000000,272.750000,207.485916,32699
2009-05-13,273.399994,274.149994,267.500000,269.850006,205.279831,53499
2009-05-14,265.399994,273.000000,264.100006,267.100006,203.187836,38279
2009-05-15,269.399994,271.799988,258.000000,259.750000,197.596558,31543
2009-05-18,258.000000,258.000000,258.000000,258.000000,196.265320,0
2009-05-19,275.799988,292.000000,260.049988,262.600006,199.764618,44538
2009-05-20,261.600006,279.000000,258.500000,276.049988,209.996262,45241
2009-05-21,280.899994,295.799988,280.049988,285.450012,217.147034,123648
2009-05-22,285.000000,316.100006,284.000000,304.399994,231.562607,278758
2009-05-25,307.399994,334.700012,305.100006,313.200012,241.429489,76661
2009-05-26,313.000000,320.950012,299.000000,310.700012,239.502365,25535
2009-05-27,318.000000,323.799988,295.049988,320.049988,246.709778,265909
2009-05-28,334.000000,340.000000,315.000000,319.700012,246.440033,193729
2009-05-29,323.950012,360.000000,316.000000,348.850006,268.910217,402548
2009-06-01,350.000000,392.500000,350.000000,375.549988,289.491821,460369
2009-06-02,384.399994,398.000000,366.000000,369.299988,284.674042,506251
2009-06-03,375.000000,386.700012,347.000000,352.750000,271.916473,380229
2009-06-04,354.950012,374.899994,354.950012,363.299988,280.048950,669765
2009-06-05,370.000000,373.700012,340.000000,342.750000,264.208038,586294
2009-06-08,345.000000,360.100006,335.000000,339.299988,261.548615,464614
2009-06-09,341.000000,353.700012,338.399994,344.799988,265.788300,368843
2009-06-10,350.000000,358.000000,325.000000,327.000000,252.067200,543350
2009-06-11,329.000000,335.500000,323.299988,329.000000,253.608902,272810
2009-06-12,335.399994,342.500000,330.299988,333.899994,257.386047,372897
2009-06-15,334.100006,339.500000,331.000000,334.649994,257.964172,206274
2009-06-16,330.000000,336.000000,315.000000,333.250000,256.885010,198720
2009-06-17,338.399994,339.000000,316.000000,317.649994,244.859756,175706
2009-06-18,318.000000,322.000000,290.000000,296.549988,228.594849,155194
2009-06-19,300.000000,308.700012,295.100006,299.450012,230.830338,204530
2009-06-22,306.399994,306.399994,285.149994,286.850006,221.117691,77449
2009-06-23,280.000000,282.500000,275.000000,277.899994,214.218552,65221
2009-06-24,277.899994,286.899994,275.350006,281.950012,217.340485,138229
2009-06-25,284.000000,288.799988,276.600006,279.799988,215.683136,69413
2009-06-26,281.000000,285.899994,277.149994,280.299988,216.068588,44907
2009-06-29,279.649994,288.899994,275.100006,284.399994,219.229065,92772
2009-06-30,288.899994,294.000000,279.100006,282.149994,217.494659,57948
2009-07-01,281.100006,281.100006,275.100006,276.299988,212.985214,23552
2009-07-02,280.000000,283.000000,273.000000,274.649994,211.713287,28586
2009-07-03,274.600006,278.000000,267.250000,269.649994,207.859085,25691
2009-07-06,270.000000,270.450012,250.000000,250.750000,193.290024,31662
2009-07-07,245.050003,259.850006,240.000000,250.199997,192.866074,62631
2009-07-08,245.399994,248.750000,238.100006,240.100006,185.080536,119912
2009-07-09,241.500000,243.000000,230.000000,230.899994,177.988724,42490
2009-07-10,233.000000,233.000000,219.100006,221.149994,170.472961,65952
2009-07-13,214.000000,215.000000,210.000000,212.949997,164.152023,35675
2009-07-14,213.899994,244.000000,211.000000,220.500000,169.971909,260251
2009-07-15,228.800003,250.500000,224.000000,249.000000,191.941055,682692
2009-07-16,269.700012,269.700012,247.500000,250.500000,193.097351,507585
2009-07-17,255.800003,258.799988,240.500000,243.850006,187.971191,118341
2009-07-20,248.949997,252.000000,240.899994,243.000000,187.315979,46314
2009-07-21,241.300003,245.000000,205.550003,234.800003,180.995026,58159
2009-07-22,238.000000,238.699997,228.000000,231.550003,178.489792,109207
2009-07-23,234.250000,236.000000,229.949997,232.850006,179.491882,41318
2009-07-24,236.000000,236.000000,230.000000,230.550003,177.718903,59631
2009-07-27,232.250000,234.750000,228.000000,233.000000,179.607513,31526
2009-07-28,232.050003,252.949997,230.699997,244.550003,188.510818,82471
2009-07-29,247.000000,253.050003,235.000000,238.800003,184.078415,80493
2009-07-30,239.000000,244.600006,234.350006,240.550003,185.427429,71431
2009-07-31,242.000000,245.000000,240.000000,240.500000,185.388870,51917
2009-08-03,241.949997,241.949997,233.699997,236.550003,182.344040,35131
2009-08-04,240.649994,242.000000,233.649994,235.050003,181.187744,40702
2009-08-05,236.500000,239.449997,234.000000,234.649994,180.879379,26940
2009-08-06,235.500000,235.500000,226.600006,229.100006,176.601196,28471
2009-08-07,225.399994,226.750000,220.000000,221.000000,170.357361,25400
2009-08-10,226.699997,226.699997,210.350006,214.699997,165.501022,26214
2009-08-11,210.000000,215.000000,205.600006,210.850006,162.533234,29024
2009-08-12,205.600006,212.850006,205.600006,210.649994,162.379074,30615
2009-08-13,213.899994,224.000000,212.750000,219.899994,169.509384,37305
2009-08-14,217.500000,227.899994,217.500000,219.350006,169.085449,27811
2009-08-17,216.399994,216.800003,212.000000,212.699997,163.959290,21790
2009-08-18,211.000000,255.250000,211.000000,255.250000,196.758850,384558
2009-08-19,261.250000,293.899994,261.250000,286.149994,220.578049,1683070
2009-08-20,294.399994,310.000000,266.600006,276.299988,212.985214,818630
2009-08-21,277.450012,283.399994,270.000000,273.049988,210.479950,284050
2009-08-24,277.950012,278.850006,262.350006,269.000000,207.358017,114323
2009-08-25,262.149994,267.750000,258.049988,260.649994,200.921432,72749
2009-08-26,262.950012,262.950012,254.000000,256.000000,197.336990,86796
2009-08-27,256.000000,277.850006,250.000000,265.799988,204.891281,148561
2009-08-28,263.000000,269.000000,256.149994,258.899994,199.572449,184032
2009-08-31,255.000000,259.899994,251.550003,253.100006,195.101547,73711
2009-09-01,255.899994,270.500000,251.000000,254.699997,196.334885,93017
2009-09-02,246.199997,259.000000,239.750000,248.600006,191.632721,38142
2009-09-03,250.000000,258.000000,246.000000,249.300003,192.172318,48108
2009-09-04,251.500000,254.949997,247.500000,249.149994,192.056702,27636
2009-09-07,252.000000,261.000000,251.000000,254.399994,196.103653,111034
2009-09-08,256.000000,262.000000,254.050003,256.000000,197.336990,76785
2009-09-09,258.399994,268.899994,257.000000,263.200012,202.887115,250929
2009-09-10,268.000000,272.500000,260.700012,262.500000,202.347534,128825
2009-09-11,264.799988,265.799988,254.000000,255.500000,196.951584,35098
2009-09-14,254.649994,257.500000,252.000000,252.800003,194.870300,41384
2009-09-15,255.500000,258.000000,253.050003,254.199997,195.949478,26603
2009-09-16,259.700012,259.700012,254.199997,255.949997,197.298462,30776
2009-09-17,258.000000,258.299988,250.149994,252.399994,194.561966,35429
2009-09-18,254.899994,257.899994,250.100006,251.699997,194.022339,31259
2009-09-22,252.000000,254.000000,250.300003,250.949997,193.444229,29415
2009-09-23,252.500000,253.000000,235.000000,245.399994,189.166016,15717
2009-09-24,243.000000,244.500000,241.050003,242.100006,186.622223,12138
2009-09-25,241.199997,247.000000,237.000000,242.050003,186.583694,17614
2009-09-29,242.050003,247.000000,242.000000,243.399994,187.624313,16828
2009-09-30,242.100006,244.449997,241.550003,242.399994,186.853470,10896
2009-10-01,242.000000,284.600006,240.149994,265.399994,204.582962,893929
2009-10-05,262.799988,280.799988,261.100006,267.500000,206.201767,457466
2009-10-06,270.100006,280.000000,270.000000,273.600006,210.903931,453501
2009-10-07,278.700012,288.600006,228.699997,229.899994,177.217865,1871000
2009-10-08,229.000000,241.000000,195.300003,202.750000,156.289352,3820137
2009-10-09,205.399994,213.399994,205.000000,208.000000,160.336304,972782
2009-10-12,208.000000,216.899994,195.000000,208.699997,160.875916,1569274
2009-10-13,null,null,null,null,null,null
2009-10-14,211.000000,213.899994,202.000000,205.050003,158.062317,657346
2009-10-15,206.750000,207.949997,200.100006,201.449997,155.287262,231490
2009-10-16,202.800003,204.000000,198.149994,199.300003,153.629959,217021
2009-10-20,204.949997,204.949997,195.250000,197.350006,152.126801,140956
2009-10-21,195.399994,200.000000,191.000000,193.350006,149.043411,123647
2009-10-22,194.949997,202.899994,190.000000,191.149994,147.347534,302124
2009-10-23,194.300003,196.100006,188.100006,189.500000,146.075623,143471
2009-10-26,190.899994,191.000000,171.000000,177.100006,136.517136,146913
2009-10-27,174.949997,175.000000,161.000000,161.899994,124.800217,190076
2009-10-28,156.100006,158.750000,148.100006,152.600006,117.631340,195684
2009-10-29,149.000000,149.000000,141.149994,143.750000,110.809341,134314
2009-10-30,145.500000,166.699997,145.500000,154.800003,119.327225,742199
2009-11-03,153.000000,155.000000,135.000000,138.149994,106.492607,203600
2009-11-04,140.000000,146.000000,138.000000,140.899994,108.612427,183395
2009-11-05,141.000000,148.250000,137.000000,142.649994,109.961418,261009
2009-11-06,146.800003,147.350006,141.250000,141.899994,109.383278,165236
2009-11-09,142.949997,145.000000,133.000000,139.399994,107.456154,180320
2009-11-10,140.550003,143.500000,126.349998,134.000000,103.293587,227944
2009-11-11,136.000000,138.300003,128.350006,132.149994,101.867516,218124
2009-11-12,133.699997,138.000000,132.000000,133.699997,103.062332,167957
2009-11-13,134.850006,136.899994,133.000000,133.600006,102.985252,142795
2009-11-16,135.600006,136.949997,132.100006,133.350006,102.792542,142083
2009-11-17,134.449997,135.949997,132.050003,133.250000,102.715454,131760
2009-11-18,133.250000,134.649994,132.000000,132.500000,102.137306,102782
2009-11-19,133.000000,147.899994,132.000000,137.399994,105.914474,716489
2009-11-20,137.949997,140.899994,133.550003,136.449997,105.182152,199182
2009-11-23,137.649994,138.399994,134.199997,135.600006,104.526939,119524
2009-11-24,136.800003,136.800003,132.100006,132.649994,102.252930,109071
2009-11-25,133.199997,136.800003,130.949997,131.699997,101.520638,106181
2009-11-26,132.300003,133.600006,128.899994,129.550003,99.863319,95221
2009-11-27,127.500000,127.900002,119.250000,122.550003,94.467384,152368
2009-11-30,124.699997,127.500000,124.449997,125.300003,96.587219,106775
2009-12-01,127.000000,135.000000,126.000000,130.949997,100.942505,236174
2009-12-02,132.000000,133.800003,130.149994,131.699997,101.520638,108248
2009-12-03,131.100006,133.899994,131.050003,131.550003,101.405006,77573
2009-12-04,131.449997,133.500000,129.500000,130.750000,100.788315,73436
2009-12-07,132.399994,132.899994,128.399994,129.300003,99.670609,72963
2009-12-08,129.500000,132.500000,128.100006,129.800003,100.056030,70804
2009-12-09,129.000000,133.300003,129.000000,129.449997,99.786224,87983
2009-12-10,129.100006,131.500000,128.550003,129.250000,99.632057,59341
2009-12-11,131.000000,131.800003,128.050003,128.500000,99.053925,79167
2009-12-14,128.500000,130.000000,127.599998,128.350006,98.938301,56319
2009-12-15,129.500000,135.000000,127.000000,128.949997,99.400810,248291
2009-12-16,129.449997,131.949997,127.400002,127.849998,98.552872,97950
2009-12-17,128.100006,130.000000,127.099998,127.599998,98.360153,67931
2009-12-18,127.599998,128.600006,124.099998,124.800003,96.201790,78940
2009-12-21,125.800003,125.800003,123.000000,123.300003,95.045509,48793
2009-12-22,124.900002,124.900002,122.500000,123.349998,95.084061,52779
2009-12-23,null,null,null,null,null,null
2009-12-24,null,null,null,null,null,null
2009-12-29,null,null,null,null,null,null
2009-12-30,null,null,null,null,null,null
2009-12-31,null,null,null,null,null,null
2010-01-04,136.699997,137.350006,135.050003,136.050003,104.873825,94291
2010-01-05,137.000000,138.000000,135.399994,135.850006,104.719650,92680
2010-01-06,136.899994,137.300003,134.500000,135.600006,104.526939,61774
2010-01-07,136.500000,144.000000,135.250000,139.050003,107.186371,305384
2010-01-08,140.300003,140.300003,136.800003,137.399994,105.914474,72256
2010-01-11,137.399994,144.000000,137.399994,138.949997,107.109276,131645
2010-01-12,137.699997,140.300003,136.250000,137.000000,105.606140,64288
2010-01-13,136.699997,136.699997,135.000000,135.399994,104.372765,49388
2010-01-14,136.600006,138.000000,135.750000,136.000000,104.835274,52044
2010-01-15,137.000000,139.500000,135.500000,136.300003,105.066544,96398
2010-01-18,136.500000,137.000000,134.000000,134.399994,103.601913,43178
2010-01-19,134.000000,142.850006,134.000000,137.699997,106.145721,276155
2010-01-20,138.949997,140.899994,135.000000,136.000000,104.835274,68292
2010-01-21,135.850006,135.899994,130.449997,131.199997,101.135223,83215
2010-01-22,128.500000,128.500000,119.000000,124.150002,95.700737,170963
2010-01-25,123.900002,125.900002,123.000000,124.650002,96.086159,48738
2010-01-27,123.349998,124.550003,115.900002,117.250000,90.381882,75075
2010-01-28,119.650002,120.400002,115.349998,116.400002,89.726677,69431
2010-01-29,111.000000,115.900002,111.000000,114.349998,88.146439,76288
2010-02-01,114.500000,118.000000,109.500000,117.199997,90.343338,67111
2010-02-02,119.699997,123.000000,117.000000,117.650002,90.690231,88249
2010-02-03,119.250000,119.599998,117.000000,117.250000,90.381882,47101
2010-02-04,117.900002,117.900002,115.000000,115.300003,88.878738,50736
2010-02-05,110.199997,113.800003,105.150002,108.949997,83.983856,82204
2010-02-06,null,null,null,null,null,null
2010-02-08,111.099998,113.000000,108.699997,110.400002,85.101585,46250
2010-02-09,111.000000,111.000000,109.050003,109.650002,84.523453,27486
2010-02-10,110.000000,113.000000,110.000000,110.650002,85.294289,45669
2010-02-11,111.000000,112.349998,108.300003,109.599998,84.484901,48157
2010-02-15,110.500000,114.650002,110.099998,110.800003,85.409920,88221
2010-02-16,111.000000,112.400002,110.050003,110.449997,85.140114,37520
2010-02-17,111.949997,112.500000,110.050003,110.550003,85.217209,36167
2010-02-18,111.349998,111.800003,109.099998,109.349998,84.292198,30358
2010-02-19,108.199997,110.000000,105.099998,106.000000,81.709862,47173
2010-02-22,107.199997,108.599998,104.099998,105.150002,81.054634,37176
2010-02-23,104.949997,104.949997,101.000000,101.599998,78.318123,47057
2010-02-24,101.000000,101.000000,98.199997,98.949997,76.275375,50505
2010-02-25,98.949997,102.000000,98.949997,99.449997,76.660805,45973
2010-02-26,99.400002,101.500000,99.400002,100.250000,77.277466,53842
2010-03-02,101.800003,103.000000,101.199997,101.849998,78.510834,30707
2010-03-03,102.800003,104.800003,101.900002,104.099998,80.245239,53914
2010-03-04,104.500000,106.349998,103.500000,105.300003,81.170265,43305
2010-03-05,106.650002,123.400002,104.500000,120.500000,92.887161,1101032
2010-03-08,122.300003,134.800003,122.300003,132.350006,102.021683,1662062
2010-03-09,131.000000,132.350006,124.550003,125.599998,96.818459,365059
2010-03-10,126.199997,127.050003,120.599998,122.050003,94.081955,139337
2010-03-11,122.949997,126.000000,120.099998,122.150002,94.159035,87856
2010-03-12,126.050003,126.050003,118.000000,119.650002,92.231926,85078
2010-03-15,118.000000,119.800003,114.099998,115.300003,88.878738,66564
2010-03-16,114.300003,124.900002,113.500000,120.150002,92.617348,228184
2010-03-17,122.699997,124.800003,117.000000,120.150002,92.617348,118280
2010-03-18,120.550003,121.500000,118.050003,118.699997,91.499626,77924
2010-03-19,118.300003,120.000000,115.699997,116.900002,90.112091,50146
2010-03-22,114.949997,121.800003,113.099998,115.349998,88.917267,111090
2010-03-23,115.650002,119.800003,114.199997,115.150002,88.763100,64857
2010-03-25,115.000000,117.000000,114.000000,114.550003,88.300598,65593
2010-03-26,115.900002,116.900002,112.050003,113.099998,87.182861,66230
2010-03-29,113.000000,115.000000,108.250000,109.599998,84.484901,77167
2010-03-30,98.000000,113.000000,98.000000,109.800003,84.639084,66579
2010-03-31,110.599998,112.949997,110.099998,110.750000,85.371376,66761
2010-04-01,110.199997,113.500000,110.000000,112.650002,86.835999,54789
2010-04-05,114.000000,115.000000,113.250000,114.300003,88.107895,56614
2010-04-06,115.800003,120.000000,114.050003,116.250000,89.611038,98963
2010-04-07,117.099998,118.250000,115.550003,116.300003,89.649582,54153
2010-04-08,116.949997,117.000000,115.000000,115.500000,89.032906,45506
2010-04-09,115.500000,135.750000,115.500000,134.100006,103.370674,2559231
2010-04-12,134.000000,136.000000,126.500000,127.449997,98.244530,480963
2010-04-13,128.500000,132.949997,126.099998,126.949997,97.859100,296186
2010-04-15,127.900002,129.899994,123.000000,123.849998,95.469475,131798
2010-04-16,123.349998,124.900002,120.250000,121.050003,93.311111,111881
2010-04-19,119.400002,119.800003,116.050003,117.000000,90.189171,82410
2010-04-20,118.000000,126.300003,118.000000,122.500000,94.428841,359416
2010-04-21,123.400002,128.399994,123.000000,124.900002,96.278870,192082
2010-04-22,121.099998,125.250000,120.699997,123.250000,95.006981,109600
2010-04-23,123.500000,124.500000,120.099998,120.750000,93.079857,75962
2010-04-26,121.699997,123.900002,120.150002,120.699997,93.041321,53855
2010-04-27,122.500000,125.000000,120.900002,121.650002,93.773613,65191
2010-04-28,120.000000,121.900002,118.000000,118.449997,91.306900,72930
2010-04-29,118.250000,122.449997,117.199997,118.949997,91.692329,69129
2010-04-30,120.949997,125.900002,119.500000,122.849998,94.698631,270528
2010-05-03,121.400002,127.300003,121.400002,123.650002,95.315331,214882
2010-05-04,124.000000,125.849998,118.699997,119.300003,91.962135,85103
2010-05-05,117.500000,118.550003,114.400002,117.099998,90.266266,87095
2010-05-06,117.000000,122.000000,116.000000,118.050003,90.998581,108199
2010-05-07,116.000000,116.900002,113.150002,114.000000,87.876625,69010
2010-05-10,116.099998,118.000000,115.250000,117.000000,90.189171,50930
2010-05-11,118.000000,120.400002,115.650002,116.000000,89.418335,53267
2010-05-12,115.650002,117.599998,113.550003,114.150002,87.992271,47847
2010-05-13,114.650002,116.949997,114.050003,114.449997,88.223503,53467
2010-05-14,114.550003,115.400002,112.000000,112.400002,86.643280,54969
2010-05-17,110.000000,113.900002,108.150002,111.150002,85.679718,56233
2010-05-18,111.500000,116.400002,111.500000,112.349998,86.604744,69612
2010-05-19,110.000000,111.949997,107.099998,107.750000,83.058838,51038
2010-05-20,108.000000,110.699997,105.250000,105.800003,81.555687,63394
2010-05-21,104.500000,104.500000,102.000000,103.400002,79.705643,54184
2010-05-24,106.599998,107.449997,103.599998,104.650002,80.669205,48895
2010-05-25,104.500000,104.500000,100.099998,100.949997,77.817078,49109
2010-05-26,104.099998,104.099998,101.099998,102.550003,79.050430,40887
2010-05-27,102.199997,115.349998,102.000000,111.449997,85.910980,732415
2010-05-28,113.699997,114.699997,109.400002,110.400002,85.101585,154393
2010-05-31,110.400002,110.400002,107.000000,107.349998,82.750511,54855
2010-06-01,107.900002,110.900002,105.199997,106.000000,81.709862,96278
2010-06-02,107.050003,108.449997,105.699997,106.650002,82.210907,35424
2010-06-03,107.500000,112.000000,107.449997,108.050003,83.290092,76314
2010-06-04,107.050003,111.949997,107.050003,108.000000,83.251556,60706
2010-06-07,104.300003,107.000000,104.000000,105.599998,81.401512,31605
2010-06-08,106.000000,108.000000,104.050003,104.650002,80.669205,38105
2010-06-09,104.250000,107.000000,104.050003,104.849998,80.823380,30599
2010-06-10,105.500000,108.400002,105.349998,106.849998,82.365074,49450
2010-06-11,107.550003,109.500000,105.550003,106.349998,81.979645,49335
2010-06-14,107.900002,108.400002,106.699997,107.849998,83.135918,33363
2010-06-15,108.699997,110.800003,108.000000,109.000000,84.022392,71327
2010-06-16,110.099998,110.949997,108.099998,109.050003,84.060936,64884
2010-06-17,109.900002,110.500000,107.349998,108.050003,83.290092,38880
2010-06-18,108.900002,110.500000,106.099998,106.949997,82.442162,44881
2010-06-21,107.500000,109.800003,107.500000,108.599998,83.714058,48982
2010-06-22,109.099998,109.849998,107.099998,107.400002,82.789032,36060
2010-06-23,107.400002,113.000000,106.699997,110.449997,85.140114,140058
2010-06-24,109.099998,117.550003,109.099998,113.599998,87.568298,467185
2010-06-25,113.199997,115.000000,111.199997,112.199997,86.489105,73621
2010-06-28,112.500000,115.449997,111.599998,113.050003,87.144333,61211
