Date,Open,High,Low,Close,Adj Close,Volume
2016-05-17,91.500000,94.500000,89.400002,90.949997,89.494797,328278
2016-05-18,90.000000,93.800003,86.150002,91.800003,90.331207,300752
2016-05-19,92.750000,94.300003,89.300003,89.750000,88.314003,138346
2016-05-20,90.599998,91.650002,87.400002,88.849998,87.428398,84235
2016-05-23,90.000000,90.000000,83.550003,85.000000,83.639999,77259
2016-05-24,85.400002,85.849998,82.500000,83.099998,81.770401,57513
2016-05-25,84.900002,86.900002,84.000000,84.699997,83.344803,84946
2016-05-26,85.000000,86.199997,84.000000,84.699997,83.344803,28936
2016-05-27,85.050003,91.800003,84.550003,86.400002,85.017601,114106
2016-05-30,87.000000,89.500000,85.650002,87.349998,85.952400,48115
2016-05-31,86.500000,88.900002,86.000000,87.000000,85.608002,27968
2016-06-01,88.000000,91.900002,86.199997,88.300003,86.887207,141910
2016-06-02,87.800003,88.900002,85.699997,86.800003,85.411209,38988
2016-06-03,87.000000,90.599998,86.800003,88.150002,86.739601,79011
2016-06-06,88.150002,89.250000,85.550003,86.099998,84.722404,43258
2016-06-07,86.500000,89.000000,86.000000,86.750000,85.362000,48599
2016-06-08,88.750000,89.000000,85.750000,87.099998,85.706398,42133
2016-06-09,86.300003,87.750000,85.250000,85.449997,84.082802,103516
2016-06-10,87.000000,87.000000,82.949997,84.150002,82.803604,59483
2016-06-13,84.000000,84.900002,83.250000,83.949997,82.606796,26998
2016-06-14,84.449997,86.400002,83.550003,84.150002,82.803604,33656
2016-06-15,83.150002,86.699997,83.150002,84.699997,83.344803,58234
2016-06-16,85.000000,85.400002,82.400002,83.500000,82.164001,29041
2016-06-17,84.099998,85.449997,83.000000,83.449997,82.114799,44712
2016-06-20,83.099998,88.000000,83.099998,85.599998,84.230400,73837
2016-06-21,87.000000,87.000000,84.500000,84.650002,83.295601,31178
2016-06-22,84.650002,85.650002,83.300003,83.800003,82.459206,24897
2016-06-23,82.300003,85.599998,82.300003,83.400002,82.065605,19099
2016-06-24,81.599998,83.000000,79.199997,81.449997,80.146797,77461
2016-06-27,83.000000,89.000000,82.050003,85.900002,84.525604,121551
2016-06-28,86.000000,87.800003,84.400002,85.699997,84.328796,38673
2016-06-29,85.550003,102.800003,85.250000,98.650002,97.071602,920242
2016-06-30,99.750000,101.000000,95.500000,97.199997,95.644798,443544
2016-07-01,97.849998,98.500000,91.800003,93.900002,92.397606,177647
2016-07-04,96.000000,96.000000,93.000000,93.900002,92.397606,65196
