Date,Open,High,Low,Close,Adj Close,Volume
2019-01-22,125.000000,125.000000,121.099998,122.000000,120.958817,10983
2019-01-23,124.900002,124.900002,121.699997,122.750000,121.702415,7544
2019-01-24,126.000000,126.900002,121.099998,123.250000,122.198151,43076
2019-01-25,124.050003,124.300003,118.550003,119.699997,118.678444,15819
2019-01-28,123.300003,123.300003,114.400002,115.199997,114.216850,11488
2019-01-29,119.300003,119.300003,114.050003,116.250000,115.257896,6764
2019-01-30,117.199997,118.250000,115.250000,116.650002,115.654480,12823
2019-01-31,118.000000,119.550003,115.000000,116.750000,115.753624,7291
2019-02-01,114.500000,118.650002,108.050003,109.000000,108.069763,33487
2019-02-04,112.000000,112.000000,105.000000,105.750000,104.847504,10390
2019-02-05,110.800003,110.800003,103.800003,104.900002,104.004753,9986
2019-02-06,110.000000,110.000000,98.599998,99.599998,98.749985,33205
2019-02-07,101.000000,101.000000,99.000000,99.300003,98.452545,16568
2019-02-08,100.750000,104.400002,96.400002,101.550003,100.683350,29666
2019-02-11,101.800003,104.800003,98.000000,99.500000,98.650841,15543
2019-02-12,100.949997,101.000000,98.250000,99.300003,98.452545,17682
2019-02-14,99.750000,100.000000,96.000000,97.849998,97.014923,10713
2019-02-15,97.800003,97.949997,96.099998,96.750000,95.924309,8046
2019-02-18,99.250000,99.250000,95.500000,98.000000,97.163643,10802
2019-02-19,98.949997,98.949997,96.199997,98.099998,97.262787,14443
2019-02-20,98.099998,101.050003,97.500000,97.849998,97.014923,20840
2019-02-21,99.300003,99.300003,95.000000,98.400002,97.560234,20395
2019-02-22,98.949997,104.550003,98.400002,102.300003,101.426949,25126
2019-02-25,100.500000,106.000000,100.500000,101.750000,100.881638,11689
2019-02-26,101.050003,103.250000,99.500000,101.099998,100.237183,17069
2019-02-27,101.050003,102.500000,98.099998,98.550003,97.708946,14119
2019-02-28,98.750000,102.500000,98.750000,101.449997,100.584198,12963
2019-03-01,102.949997,102.949997,100.099998,101.349998,100.485054,13629
2019-03-05,101.400002,106.400002,101.349998,104.849998,103.955185,28446
2019-03-06,106.699997,115.500000,106.650002,111.000000,110.052696,47024
2019-03-07,112.000000,112.000000,106.300003,108.599998,107.673180,13528
2019-03-08,109.199997,110.000000,107.050003,108.099998,107.177444,15565
2019-03-11,110.750000,110.750000,107.500000,108.150002,107.227020,24094
2019-03-12,109.800003,113.599998,108.599998,111.250000,110.300560,38046
2019-03-13,112.900002,115.800003,112.099998,112.849998,111.886909,28600
2019-03-14,113.150002,114.449997,108.750000,110.199997,109.259521,12896
2019-03-15,112.000000,112.050003,109.050003,110.699997,109.755249,23670
2019-03-18,108.599998,111.250000,106.099998,106.750000,105.838974,10100
2019-03-19,108.099998,110.099998,105.449997,108.849998,107.921043,11726
