Date,Open,High,Low,Close,Adj Close,Volume
2002-08-14,24.650000,25.000000,24.400000,24.500000,13.662851,4025
2002-08-15,null,null,null,null,null,null
2002-08-16,25.500000,25.900000,24.600000,24.900000,13.885919,6438
2002-08-19,24.250000,25.450001,24.250000,24.950001,13.913805,4750
2002-08-20,25.100000,25.250000,24.799999,24.850000,13.858038,965
2002-08-21,25.500000,25.500000,24.500000,24.799999,13.830152,2485
2002-08-22,24.950001,25.000000,24.600000,25.000000,13.941687,1900
2002-08-23,25.400000,25.400000,24.750000,24.799999,13.830152,1703
2002-08-26,24.299999,25.100000,24.299999,24.700001,13.774385,6260
2002-08-27,24.299999,24.650000,24.150000,24.650000,13.746500,3177
2002-08-28,24.100000,24.250000,24.000000,24.150000,13.467668,1700
2002-08-29,23.700001,24.049999,23.700001,24.049999,13.411901,425
2002-08-30,24.100000,24.100000,23.600000,24.000000,13.384019,3263
2002-09-02,23.900000,25.500000,23.000000,25.049999,13.969566,7719
2002-09-03,23.600000,25.200001,23.600000,24.150000,13.467668,2939
2002-09-04,24.250000,24.250000,23.600000,23.600000,13.160952,6755
2002-09-05,23.200001,24.150000,23.150000,24.100000,13.439784,2005
2002-09-06,24.000000,24.250000,24.000000,24.250000,13.523435,14790
2002-09-09,24.000000,25.000000,23.750000,24.650000,13.746500,9400
2002-09-10,null,null,null,null,null,null
2002-09-11,24.049999,24.500000,24.049999,24.500000,13.662851,3150
2002-09-12,23.100000,24.350000,23.100000,24.000000,13.384019,1606
2002-09-13,24.200001,24.500000,24.200001,24.299999,13.551318,3097
2002-09-16,24.500000,24.600000,24.000000,24.000000,13.384019,1400
2002-09-17,24.500000,24.500000,24.000000,24.049999,13.411901,1784
2002-09-18,25.000000,25.000000,24.049999,24.049999,13.411901,700
2002-09-19,24.000000,24.100000,23.900000,23.900000,13.328250,1700
2002-09-20,24.000000,25.000000,24.000000,24.400000,13.607083,4800
2002-09-23,24.350000,24.350000,22.000000,24.150000,13.467668,5081
2002-09-24,23.500000,23.600000,22.799999,23.150000,12.910001,2794
2002-09-25,23.400000,23.500000,23.000000,23.500000,13.105183,2050
2002-09-26,23.450001,23.450001,23.049999,23.250000,12.965769,2500
2002-09-27,23.250000,23.350000,23.250000,23.350000,13.021534,550
2002-09-30,null,null,null,null,null,null
2002-10-01,23.049999,23.049999,23.000000,23.000000,12.826350,1200
2002-10-02,null,null,null,null,null,null
2002-10-03,23.750000,24.000000,23.600000,23.750000,13.244600,2701
2002-10-04,24.500000,24.500000,22.900000,23.250000,12.965769,1000
2002-10-07,22.950001,23.750000,22.900000,23.650000,13.188834,2500
2002-10-08,23.500000,23.900000,23.000000,23.049999,12.854234,3052
2002-10-09,23.049999,23.900000,23.049999,23.700001,13.216719,808
2002-10-10,22.950001,24.000000,22.950001,23.850000,13.300368,504
2002-10-11,23.500000,23.500000,22.900000,23.049999,12.854234,1292
2002-10-14,21.799999,23.000000,21.500000,22.750000,12.686935,4149
2002-10-15,null,null,null,null,null,null
2002-10-16,22.900000,23.200001,22.900000,23.200001,12.937884,400
2002-10-17,null,null,null,null,null,null
2002-10-18,23.450001,23.450001,22.450001,23.299999,12.993651,347
2002-10-21,23.100000,23.100000,22.549999,22.700001,12.659054,1935
2002-10-22,22.650000,23.400000,22.650000,23.000000,12.826350,314
2002-10-23,23.000000,23.200001,22.600000,22.900000,12.770585,3745
2002-10-24,22.900000,23.200001,22.600000,22.850000,12.742704,197
2002-10-25,22.950001,23.000000,22.900000,23.000000,12.826350,991
2002-10-28,23.000000,23.750000,23.000000,23.700001,13.216719,3975
2002-10-29,23.150000,24.000000,23.150000,24.000000,13.384019,1050
2002-10-30,23.250000,23.250000,22.950001,22.950001,12.798469,5172
2002-10-31,23.250000,25.600000,23.250000,25.500000,14.220516,8337
2002-11-01,24.799999,25.000000,23.950001,24.700001,13.774385,2368
2002-11-04,25.000000,25.299999,24.950001,25.150000,14.025335,700
2002-11-05,24.299999,25.500000,24.299999,25.450001,14.192637,1500
2002-11-06,null,null,null,null,null,null
2002-11-07,25.100000,26.000000,25.000000,25.299999,14.108987,5835
2002-11-08,24.850000,25.900000,24.850000,25.500000,14.220516,1351
2002-11-11,25.000000,26.450001,25.000000,26.000000,14.499354,4494
2002-11-12,26.000000,26.250000,25.549999,26.000000,14.499354,3441
2002-11-13,26.000000,26.000000,25.500000,25.900000,14.443585,10174
2002-11-14,25.799999,26.000000,25.799999,25.799999,14.387821,5647
2002-11-15,26.000000,26.000000,25.500000,25.700001,14.332055,1650
2002-11-18,25.750000,26.150000,25.750000,26.150000,14.583001,3000
2002-11-19,null,null,null,null,null,null
2002-11-20,26.000000,27.000000,26.000000,27.000000,15.057021,3011
2002-11-21,27.100000,27.100000,25.500000,26.400000,14.722420,1869
2002-11-22,26.549999,27.250000,26.500000,27.049999,15.084906,3187
2002-11-25,27.100000,28.750000,27.100000,27.700001,15.447389,3599
2002-11-26,28.000000,28.299999,27.650000,27.799999,15.503158,3100
2002-11-27,27.500000,27.799999,27.500000,27.549999,15.363737,4147
2002-11-28,27.100000,27.900000,27.100000,27.299999,15.224319,1753
2002-11-29,26.100000,27.950001,26.000000,27.750000,15.475271,5091
2002-12-02,27.750000,28.500000,27.150000,27.750000,15.475271,3175
2002-12-03,30.100000,30.100000,27.299999,28.000000,15.614688,4092
2002-12-04,27.350000,28.000000,27.350000,27.700001,15.447389,1022
2002-12-05,28.100000,31.000000,27.750000,29.200001,16.283886,6460
2002-12-06,31.299999,33.000000,29.500000,30.700001,17.120390,15870
2002-12-09,30.450001,33.000000,30.450001,31.299999,17.454990,12636
2002-12-10,31.500000,32.500000,31.500000,32.099998,17.901125,10035
2002-12-11,32.500000,32.500000,31.750000,32.349998,18.040541,5498
2002-12-12,32.000000,32.299999,31.000000,31.750000,17.705942,8069
2002-12-13,31.000000,31.400000,31.000000,31.100000,17.343454,3974
2002-12-16,30.900000,31.450001,30.600000,30.650000,17.092508,1669
2002-12-17,30.250000,30.350000,30.000000,30.200001,16.841560,2137
2002-12-18,28.299999,30.400000,28.299999,30.150000,16.813675,5086
2002-12-19,29.549999,29.549999,29.000000,29.000000,16.172354,2250
2002-12-20,29.000000,30.000000,29.000000,29.500000,16.451189,2031
2002-12-23,29.500000,35.400002,29.500000,34.599998,19.295290,35882
2002-12-24,35.099998,36.900002,33.500000,35.400002,19.741428,77348
2002-12-25,null,null,null,null,null,null
2002-12-26,35.099998,36.349998,34.000000,34.599998,19.295290,21129
2002-12-27,34.250000,35.000000,33.599998,34.549999,19.267408,14699
2002-12-30,33.049999,34.250000,33.000000,33.549999,18.709740,6513
2002-12-31,33.599998,34.500000,33.599998,34.049999,18.988575,4848
2003-01-01,34.200001,34.250000,33.549999,33.900002,18.904924,5747
2003-01-02,35.400002,35.400002,33.900002,34.000000,18.960695,5850
2003-01-03,33.000000,36.849998,33.000000,34.599998,19.295290,43514
2003-01-06,35.000000,36.000000,34.650002,34.950001,19.490479,12764
2003-01-07,34.049999,35.099998,34.049999,34.500000,19.239527,3422
2003-01-08,34.900002,35.500000,34.049999,34.799999,19.406828,5686
2003-01-09,34.200001,35.150002,34.200001,34.900002,19.462593,14280
2003-01-10,35.000000,35.200001,33.549999,33.700001,18.793394,4756
2003-01-13,33.750000,35.000000,33.049999,34.599998,19.295290,11728
2003-01-14,34.450001,35.650002,33.549999,33.849998,18.877043,14304
2003-01-15,33.000000,34.700001,33.000000,33.650002,18.765509,3582
2003-01-16,33.000000,34.750000,33.000000,34.099998,19.016460,7058
2003-01-17,33.799999,33.799999,31.700001,31.799999,17.733824,20695
2003-01-20,33.000000,33.000000,31.299999,32.000000,17.845358,20249
2003-01-21,32.700001,34.500000,32.200001,33.650002,18.765509,43567
2003-01-22,32.750000,34.599998,32.750000,33.000000,18.403027,30554
2003-01-23,32.750000,33.500000,32.500000,32.750000,18.263607,8092
2003-01-24,32.049999,32.049999,31.250000,31.400000,17.510756,5725
2003-01-27,30.500000,31.000000,30.049999,30.250000,16.869442,5465
2003-01-28,30.000000,30.700001,29.750000,30.049999,16.757902,34797
2003-01-29,31.000000,31.200001,30.299999,30.850000,17.204039,5425
2003-01-30,30.750000,31.850000,30.750000,31.000000,17.287693,2355
2003-01-31,31.600000,31.600000,30.600000,30.600000,17.064621,1565
2003-02-03,31.450001,31.950001,30.799999,31.200001,17.399227,3586
2003-02-04,31.049999,31.500000,30.750000,31.000000,17.287693,634
2003-02-05,30.549999,30.549999,30.000000,30.150000,16.813675,813
2003-02-06,30.100000,30.100000,29.500000,29.650000,16.534838,1925
2003-02-07,29.799999,31.049999,29.799999,31.000000,17.287693,3058
2003-02-10,30.900000,31.000000,30.450001,30.500000,17.008858,7194
2003-02-11,30.049999,31.150000,29.700001,30.500000,17.008858,14759
2003-02-12,30.850000,33.849998,30.850000,32.450001,18.096308,11874
2003-02-13,null,null,null,null,null,null
2003-02-14,33.299999,33.299999,30.500000,31.299999,17.454990,13638
2003-02-17,33.000000,33.000000,30.850000,31.049999,17.315577,8427
2003-02-18,31.000000,31.100000,30.799999,30.900000,17.231924,3553
2003-02-19,31.700001,32.000000,31.100000,32.000000,17.845358,4242
2003-02-20,31.500000,32.000000,31.500000,32.000000,17.845358,2959
2003-02-21,31.750000,32.349998,31.750000,32.200001,17.956890,7636
2003-02-24,32.049999,33.900002,32.000000,33.799999,18.849159,25985
2003-02-25,33.400002,33.500000,32.500000,32.750000,18.263607,7458
2003-02-26,32.750000,32.750000,32.200001,32.349998,18.040541,578
2003-02-27,32.000000,33.500000,32.000000,33.500000,18.681858,4490
2003-02-28,32.900002,32.900002,32.049999,32.500000,18.124191,7192
2003-03-03,32.150002,32.799999,32.000000,32.000000,17.845358,2052
2003-03-04,31.500000,31.900000,31.500000,31.500000,17.566523,947
2003-03-05,30.200001,31.000000,30.100000,31.000000,17.287693,2315
2003-03-06,30.900000,32.450001,30.549999,30.700001,17.120390,4149
2003-03-07,29.799999,32.299999,29.799999,32.150002,17.929010,3582
2003-03-10,31.950001,31.950001,30.500000,30.600000,17.064621,5387
2003-03-11,31.000000,32.450001,31.000000,31.950001,17.817476,2500
2003-03-12,32.450001,32.450001,31.150000,31.250000,17.427107,1326
2003-03-13,31.500000,33.000000,31.250000,32.250000,17.984774,4774
2003-03-14,null,null,null,null,null,null
2003-03-17,31.000000,31.900000,30.299999,31.750000,17.705942,2050
2003-03-18,null,null,null,null,null,null
2003-03-19,28.000000,33.000000,28.000000,31.900000,17.789589,2525
2003-03-20,32.000000,32.000000,31.799999,31.799999,17.733824,2500
2003-03-21,31.000000,31.850000,31.000000,31.400000,17.510756,4712
2003-03-24,31.700001,32.000000,31.500000,31.549999,17.594406,3940
2003-03-25,31.400000,31.400000,30.000000,30.350000,16.925205,12715
2003-03-26,31.900000,31.900000,30.299999,31.049999,17.315577,2811
2003-03-27,31.150000,31.150000,30.549999,31.000000,17.287693,3230
2003-03-28,30.299999,31.500000,30.100000,31.450001,17.538641,2510
2003-03-31,30.150000,30.200001,30.150000,30.150000,16.813675,298
2003-04-01,30.299999,31.500000,30.299999,30.900000,17.231924,2676
2003-04-02,30.600000,31.500000,30.450001,30.950001,17.259808,7027
2003-04-03,31.900000,31.900000,30.900000,31.250000,17.427107,466
2003-04-04,31.500000,31.650000,30.500000,31.400000,17.510756,6410
2003-04-07,31.049999,33.849998,31.000000,32.849998,18.319378,8879
2003-04-08,31.750000,32.000000,31.650000,32.000000,17.845358,695
2003-04-09,31.850000,34.849998,31.850000,33.950001,18.932810,21603
2003-04-10,33.000000,33.849998,32.500000,32.599998,18.179956,4054
2003-04-11,31.250000,33.349998,31.250000,32.450001,18.096308,4556
2003-04-14,null,null,null,null,null,null
2003-04-15,31.750000,33.400002,31.500000,32.950001,18.375145,2233
2003-04-16,32.750000,33.650002,32.500000,32.500000,18.124191,2894
2003-04-17,34.200001,34.200001,31.700001,31.700001,17.678059,2162
2003-04-18,null,null,null,null,null,null
2003-04-21,32.049999,32.299999,31.799999,32.000000,17.845358,13150
2003-04-22,32.500000,32.500000,31.700001,31.700001,17.678059,1350
2003-04-23,32.000000,32.000000,31.250000,31.299999,17.454990,2788
2003-04-24,31.799999,31.799999,31.799999,31.799999,17.733824,25
2003-04-25,31.049999,31.250000,30.850000,31.000000,17.287693,3750
2003-04-28,31.000000,31.500000,30.500000,30.750000,17.148272,7291
2003-04-29,31.000000,31.850000,30.500000,31.450001,17.538641,8931
2003-04-30,31.700001,31.700001,31.000000,31.049999,17.315577,1385
2003-05-01,null,null,null,null,null,null
2003-05-02,31.250000,32.400002,31.250000,32.200001,17.956890,8342
2003-05-05,31.950001,32.349998,31.799999,32.099998,17.901125,8234
2003-05-06,33.000000,33.000000,32.049999,32.549999,18.152075,15027
2003-05-07,32.299999,32.950001,32.000000,32.500000,18.124191,17252
2003-05-08,32.500000,32.700001,31.750000,32.049999,17.873240,6168
2003-05-09,32.099998,34.400002,32.099998,33.900002,18.904924,8796
2003-05-12,34.000000,35.349998,33.900002,34.599998,19.295290,18250
2003-05-13,35.000000,39.799999,34.099998,37.849998,21.107712,96596
2003-05-14,39.500000,43.000000,38.299999,38.950001,21.721148,60079
2003-05-15,39.500000,40.500000,37.700001,40.000000,22.306696,55483
2003-05-16,40.000000,42.000000,36.549999,39.049999,21.776911,27512
2003-05-19,39.250000,39.250000,37.750000,37.950001,21.163483,17967
2003-05-20,37.500000,37.500000,36.500000,36.750000,20.494280,5775
2003-05-21,37.000000,38.250000,37.000000,37.700001,21.024065,10937
2003-05-22,38.000000,38.200001,37.250000,37.450001,20.884647,13136
2003-05-23,38.000000,38.500000,37.799999,38.049999,21.219244,6872
2003-05-26,38.500000,39.950001,38.500000,39.250000,21.888445,16757
2003-05-27,40.000000,40.900002,33.500000,34.500000,19.239527,30372
2003-05-28,33.500000,33.950001,32.000000,32.950001,18.375145,55541
2003-05-29,32.799999,34.250000,32.700001,34.000000,18.960695,31333
2003-05-30,37.950001,37.950001,34.000000,35.799999,19.964493,37551
2003-06-02,34.200001,35.700001,34.200001,34.799999,19.406828,9354
2003-06-03,34.299999,34.650002,34.099998,34.299999,19.127991,6777
2003-06-04,34.250000,34.700001,33.849998,33.950001,18.932810,7119
2003-06-05,34.000000,34.099998,33.549999,33.750000,18.821274,13321
2003-06-06,34.000000,34.000000,33.500000,33.950001,18.932810,9227
2003-06-09,34.000000,34.099998,33.299999,33.599998,18.737627,11825
2003-06-10,33.799999,33.799999,33.299999,33.450001,18.653975,16766
2003-06-11,33.500000,34.500000,33.200001,34.150002,19.044342,32601
2003-06-12,34.250000,35.000000,33.599998,34.650002,19.323179,13759
2003-06-13,35.000000,35.599998,34.549999,34.900002,19.462593,15987
2003-06-16,34.599998,35.349998,34.599998,35.049999,19.546244,9337
2003-06-17,35.500000,35.650002,34.750000,34.849998,19.434713,13635
2003-06-18,34.750000,35.349998,34.400002,34.549999,19.267408,11434
2003-06-19,34.750000,35.250000,34.650002,34.799999,19.406828,17090
2003-06-20,34.500000,35.000000,34.500000,34.599998,19.295290,3972
2003-06-23,35.400002,35.400002,34.099998,34.849998,19.434713,13418
2003-06-24,36.500000,39.299999,35.500000,38.000000,21.191362,84283
2003-06-25,39.900002,39.900002,36.849998,37.150002,20.717344,39868
2003-06-26,37.500000,37.500000,36.299999,36.400002,20.299097,14990
2003-06-27,36.349998,37.000000,36.000000,36.500000,20.354860,14395
2003-06-30,36.500000,37.900002,36.500000,37.150002,20.717344,10211
2003-07-01,37.549999,39.599998,36.500000,39.049999,21.776911,35936
2003-07-02,39.849998,41.400002,38.750000,39.150002,21.832674,30524
2003-07-03,38.799999,40.049999,38.500000,38.950001,21.721148,19680
2003-07-04,41.299999,41.900002,38.250000,39.250000,21.888445,33390
2003-07-07,40.000000,45.500000,39.799999,43.000000,23.979696,105171
2003-07-08,45.750000,45.750000,42.250000,42.950001,23.951820,75675
2003-07-09,43.599998,43.599998,39.200001,39.750000,22.167284,32049
2003-07-10,40.849998,40.849998,39.099998,40.000000,22.306696,21815
2003-07-11,40.049999,40.650002,39.750000,39.849998,22.223047,23106
2003-07-14,40.250000,40.400002,39.299999,40.000000,22.306696,19298
2003-07-15,41.000000,41.000000,39.500000,40.000000,22.306696,11421
2003-07-16,40.299999,40.299999,39.599998,40.000000,22.306696,3456
2003-07-17,40.000000,40.000000,37.900002,38.150002,21.275011,20651
2003-07-18,39.799999,39.799999,37.000000,37.950001,21.163483,17256
2003-07-21,37.950001,38.900002,37.549999,38.450001,21.442312,9600
2003-07-22,38.000000,39.250000,38.000000,38.650002,21.553848,13064
2003-07-23,37.599998,37.599998,35.400002,35.849998,21.374975,4945
2003-07-24,36.000000,36.200001,35.000000,35.650002,21.255728,4452
2003-07-25,37.849998,37.849998,35.099998,37.450001,22.328953,7317
2003-07-28,38.000000,38.299999,36.000000,36.000000,21.464411,5953
2003-07-29,35.400002,35.799999,34.500000,35.599998,21.225922,3221
2003-07-30,36.099998,39.000000,35.099998,37.250000,22.209705,21445
2003-07-31,37.500000,38.599998,37.099998,37.349998,22.269329,11057
2003-08-01,37.400002,37.400002,35.650002,36.049999,21.494226,11514
2003-08-04,36.500000,37.000000,36.049999,36.400002,21.702906,10079
2003-08-05,37.000000,37.000000,35.200001,35.549999,21.196104,15181
2003-08-06,37.000000,37.000000,35.500000,36.349998,21.673092,7173
2003-08-07,36.200001,43.650002,36.200001,43.650002,26.025597,237246
2003-08-08,45.400002,45.700001,40.000000,40.450001,24.117651,100926
2003-08-11,42.000000,42.099998,41.000000,41.099998,24.505203,47330
2003-08-12,41.900002,42.599998,41.000000,41.299999,24.624449,33873
2003-08-13,41.799999,42.000000,40.500000,40.549999,24.177277,12258
2003-08-14,41.000000,41.000000,39.150002,39.549999,23.581043,10972
2003-08-15,null,null,null,null,null,null
2003-08-18,39.150002,41.000000,39.150002,40.450001,24.117651,16566
2003-08-19,40.500000,41.000000,39.049999,39.450001,23.521418,15146
2003-08-20,39.250000,39.299999,37.700001,38.150002,22.746315,12004
2003-08-21,39.000000,39.250000,38.250000,39.000000,23.253111,8972
2003-08-22,38.700001,39.299999,38.099998,38.299999,22.835745,9166
2003-08-25,39.000000,39.799999,37.849998,37.849998,22.567442,15575
2003-08-26,38.000000,39.900002,37.750000,39.349998,23.461794,6848
2003-08-27,39.250000,40.900002,38.400002,40.200001,23.968594,21922
2003-08-28,40.000000,40.750000,39.250000,39.349998,23.461794,23962
2003-08-29,39.750000,40.500000,38.000000,38.349998,22.865562,17607
2003-09-01,39.400002,39.799999,38.349998,38.700001,23.074242,13995
2003-09-02,38.250000,42.099998,38.250000,41.650002,24.833136,47632
2003-09-03,41.700001,42.500000,39.549999,39.849998,23.759909,21777
2003-09-04,40.849998,40.950001,38.700001,38.849998,23.163677,4630
2003-09-05,39.799999,40.000000,39.099998,39.799999,23.730097,4646
2003-09-08,39.250000,40.000000,38.750000,38.799999,23.133865,8511
2003-09-09,38.849998,39.900002,38.500000,39.049999,23.282925,14997
2003-09-10,39.099998,39.150002,38.000000,38.150002,22.746315,13723
2003-09-11,38.349998,38.900002,37.700001,37.849998,22.567442,9376
2003-09-12,38.700001,38.700001,37.349998,37.500000,22.358763,7732
2003-09-15,37.750000,37.750000,36.250000,36.700001,21.881775,5184
2003-09-16,37.000000,38.000000,36.900002,37.799999,22.537630,3210
2003-09-17,38.000000,39.799999,38.000000,39.349998,23.461794,21553
2003-09-18,39.950001,41.200001,37.900002,38.099998,22.716501,25041
2003-09-19,39.900002,43.500000,38.049999,40.500000,24.147461,31612
2003-09-22,43.500000,43.500000,40.250000,42.299999,25.220686,61913
2003-09-23,42.500000,43.349998,40.500000,41.099998,24.505203,30780
2003-09-24,41.000000,42.200001,40.650002,41.750000,24.892754,26991
2003-09-25,42.000000,42.700001,41.750000,42.200001,25.161064,22766
2003-09-26,43.599998,43.700001,42.099998,43.000000,25.638046,21638
2003-09-29,43.000000,44.000000,43.000000,43.599998,25.995783,22084
2003-09-30,47.849998,47.849998,43.599998,44.049999,26.264091,22636
2003-10-01,44.000000,44.750000,43.000000,44.000000,26.234282,17120
2003-10-02,null,null,null,null,null,null
2003-10-03,44.000000,45.400002,44.000000,44.500000,26.532396,22937
2003-10-06,45.349998,45.750000,44.500000,44.549999,26.562212,16576
2003-10-07,46.000000,46.000000,44.500000,44.549999,26.562212,12377
2003-10-08,45.150002,45.500000,44.000000,44.400002,26.472775,16955
2003-10-09,44.200001,45.250000,44.000000,44.500000,26.532396,13436
2003-10-10,45.000000,45.700001,44.000000,44.349998,26.442966,7701
2003-10-13,45.000000,45.950001,44.799999,45.450001,27.098824,12240
2003-10-14,46.000000,46.000000,43.849998,44.049999,26.264091,12680
2003-10-15,44.500000,44.799999,42.000000,43.250000,25.787106,8615
2003-10-16,44.599998,47.900002,40.000000,41.299999,24.624449,30815
2003-10-17,41.000000,41.049999,37.000000,39.549999,23.581043,43222
2003-10-20,40.000000,40.750000,37.549999,37.849998,22.567442,14076
2003-10-21,38.500000,39.950001,38.000000,38.200001,22.776123,12331
2003-10-22,39.500000,39.500000,37.500000,37.700001,22.478008,8614
2003-10-23,37.049999,38.500000,37.049999,37.349998,22.269329,2213
2003-10-24,38.000000,38.000000,36.549999,37.500000,22.358763,4456
2003-10-27,39.900002,40.849998,39.000000,39.000000,23.253111,11447
2003-10-28,38.099998,38.849998,37.349998,38.150002,22.746315,4690
2003-10-29,38.049999,38.049999,37.500000,37.900002,22.597256,9200
2003-10-30,39.000000,39.000000,37.500000,37.599998,22.418386,4570
2003-10-31,36.700001,40.000000,36.650002,38.299999,22.835745,5816
2003-11-03,34.299999,39.900002,34.250000,37.900002,22.597256,9425
2003-11-04,35.400002,38.000000,30.549999,35.500000,21.166292,20342
2003-11-05,37.500000,38.000000,36.000000,37.599998,22.418386,11036
2003-11-06,37.250000,37.950001,36.000000,36.700001,21.881775,6413
2003-11-07,38.200001,38.950001,37.250000,38.450001,22.925180,15702
2003-11-10,38.900002,39.950001,38.750000,39.049999,23.282925,11559
2003-11-11,42.599998,42.599998,38.650002,39.049999,23.282925,14356
2003-11-12,40.500000,41.549999,40.000000,40.849998,24.356140,20684
2003-11-13,41.900002,41.900002,39.000000,39.299999,23.431982,19875
2003-11-14,38.500000,39.950001,38.500000,39.000000,23.253111,5372
2003-11-17,39.500000,39.500000,37.000000,39.450001,23.521418,8748
2003-11-18,39.000000,40.500000,38.500000,39.250000,23.402174,7376
2003-11-19,40.200001,40.200001,38.549999,38.650002,23.044432,3377
2003-11-20,38.650002,39.000000,38.049999,38.299999,22.835745,3867
2003-11-21,39.000000,39.000000,37.500000,37.950001,22.627064,4437
2003-11-24,38.000000,38.950001,37.599998,37.750000,22.507820,4137
2003-11-25,41.000000,41.000000,38.000000,38.099998,22.716501,6230
2003-11-26,null,null,null,null,null,null
2003-11-27,39.000000,39.400002,38.500000,39.049999,23.282925,15171
2003-11-28,39.700001,41.500000,38.500000,39.500000,23.551229,24653
2003-12-01,41.000000,41.000000,39.099998,39.599998,23.610851,7853
2003-12-02,38.200001,41.000000,38.200001,40.400002,24.087843,18775
2003-12-03,41.700001,42.000000,40.400002,40.650002,24.236898,19123
2003-12-04,40.799999,41.700001,40.000000,40.799999,24.326332,15999
2003-12-05,41.349998,42.000000,40.500000,40.700001,24.266714,17930
2003-12-08,41.700001,41.799999,40.750000,41.349998,24.654253,9451
2003-12-09,42.099998,46.000000,41.000000,44.299999,26.413147,55870
2003-12-10,44.700001,46.000000,43.700001,44.700001,26.651646,47872
2003-12-11,45.000000,45.750000,43.000000,43.299999,25.816914,22688
2003-12-12,43.200001,43.500000,41.599998,42.900002,25.578428,8261
2003-12-15,43.900002,46.950001,43.049999,45.650002,27.218069,51035
2003-12-16,46.500000,46.500000,43.549999,44.299999,26.413147,13971
2003-12-17,45.000000,45.000000,43.250000,44.000000,26.234282,13745
2003-12-18,44.950001,47.150002,44.299999,45.750000,27.277689,40554
2003-12-19,46.000000,47.000000,44.700001,45.250000,26.979574,19533
2003-12-22,45.500000,46.950001,45.099998,45.549999,27.158440,16660
2003-12-23,49.000000,49.000000,45.750000,46.450001,27.695051,57381
2003-12-24,47.250000,51.500000,47.250000,50.299999,29.990555,104323
2003-12-25,null,null,null,null,null,null
2003-12-26,51.000000,53.450001,50.250000,50.650002,30.199234,76026
2003-12-29,50.099998,53.799999,49.950001,50.349998,30.020369,69856
2003-12-30,50.099998,51.750000,47.099998,47.900002,28.559593,37195
2003-12-31,40.200001,48.000000,40.200001,47.049999,28.052792,16009
2004-01-01,48.000000,49.000000,47.099998,47.799999,28.499966,18011
2004-01-02,49.450001,49.450001,46.599998,46.849998,27.933544,18534
2004-01-05,47.650002,48.500000,46.950001,47.099998,28.082611,19072
2004-01-06,46.849998,48.599998,45.299999,46.049999,27.456558,12030
2004-01-07,45.000000,45.900002,43.000000,44.150002,26.323719,18162
2004-01-08,44.950001,45.500000,44.400002,45.250000,26.979574,5767
2004-01-09,46.349998,46.349998,43.450001,44.500000,26.532396,16212
2004-01-12,42.750000,44.450001,42.500000,42.700001,25.459179,13125
2004-01-13,42.150002,43.200001,42.000000,42.750000,25.488985,5787
2004-01-14,42.599998,43.799999,42.000000,42.650002,25.429365,7746
2004-01-15,42.000000,43.650002,41.400002,41.950001,25.012003,18262
2004-01-16,42.750000,43.000000,41.349998,41.700001,24.862944,10223
2004-01-19,40.549999,41.950001,40.099998,40.849998,24.356140,8142
2004-01-20,41.250000,41.700001,40.400002,40.500000,24.147461,4191
