Date,Open,High,Low,Close,Adj Close,Volume
2004-03-15,36.500000,37.099998,34.000000,34.814999,15.897977,714220
2004-03-16,34.389999,34.810001,32.900002,33.480000,15.288363,921180
2004-03-17,33.980000,34.400002,33.500000,33.805000,15.436770,460910
2004-03-18,34.285000,34.299999,33.310001,33.645000,15.363707,467220
2004-03-19,33.634998,33.799999,32.000000,32.180000,14.694726,653690
2004-03-22,32.549999,32.590000,29.320000,31.165001,14.231236,1758830
2004-03-23,31.500000,32.845001,31.100000,32.570000,14.872818,1384160
2004-03-24,32.700001,34.900002,32.310001,34.650002,15.822635,1434150
2004-03-25,35.180000,35.884998,34.610001,35.044998,16.003002,752120
2004-03-26,35.395000,36.250000,35.009998,35.360001,16.146847,731180
2004-03-29,35.599998,36.000000,34.669998,35.340000,16.137714,539860
2004-03-30,35.590000,37.279999,35.200001,36.435001,16.637735,913740
2004-03-31,36.790001,38.700001,36.000000,37.459999,17.105793,721300
2004-04-01,37.599998,38.599998,36.500000,36.805000,16.806698,855800
2004-04-02,37.009998,37.400002,35.924999,36.215000,16.537279,867320
2004-04-05,37.000000,38.180000,36.325001,37.445000,17.098949,691660
2004-04-06,37.994999,38.599998,37.505001,38.424999,17.546455,791230
2004-04-07,38.599998,39.000000,37.799999,38.775002,17.706276,703100
2004-04-08,38.884998,38.884998,37.799999,38.160000,17.425440,571320
2004-04-09,null,null,null,null,null,null
2004-04-12,38.400002,39.435001,37.669998,37.990002,17.347813,720720
2004-04-13,38.150002,38.400002,37.000000,37.384998,17.071547,369730
2004-04-14,null,null,null,null,null,null
2004-04-15,37.505001,38.000000,37.000000,37.169998,16.973368,394250
2004-04-16,37.384998,38.090000,36.000000,37.279999,17.023600,572930
2004-04-19,37.435001,37.980000,36.110001,36.369999,16.608055,451310
2004-04-20,36.400002,36.599998,35.310001,36.020000,16.448229,337600
2004-04-21,36.169998,36.759998,36.110001,36.424999,16.633171,305720
2004-04-22,36.889999,38.904999,36.799999,38.555000,17.605820,1536710
2004-04-23,38.985001,39.799999,38.500000,39.480000,18.028212,1315600
2004-04-26,null,null,null,null,null,null
2004-04-27,38.500000,39.200001,37.000000,38.555000,17.605820,1764170
2004-04-28,38.325001,40.285000,38.299999,39.985001,18.258820,1931070
2004-04-29,40.189999,41.099998,38.700001,39.529999,18.051041,1524530
2004-04-30,39.500000,40.570000,39.500000,40.154999,18.336439,1329830
2004-05-03,40.299999,40.389999,39.000000,39.520000,18.046476,963430
2004-05-04,39.980000,42.490002,39.889999,42.345001,19.336485,2445850
2004-05-05,42.700001,42.900002,41.235001,41.825001,19.099039,973980
2004-05-06,42.209999,42.590000,41.255001,41.869999,19.119581,867380
2004-05-07,41.000000,42.299999,41.000000,41.255001,18.838749,427670
2004-05-10,41.000000,42.340000,40.134998,42.084999,19.217760,1260680
2004-05-11,40.400002,41.500000,39.099998,39.564999,18.067026,1004630
2004-05-12,39.200001,40.200001,38.525002,39.549999,18.060173,669480
2004-05-13,37.599998,42.500000,37.599998,42.075001,19.213196,1392530
2004-05-14,42.500000,43.000000,38.900002,39.299999,17.946018,1230090
2004-05-17,37.500000,37.500000,31.445000,32.945000,15.044059,1044060
2004-05-18,34.490002,39.535000,33.500000,39.084999,17.847837,1123450
2004-05-19,40.900002,41.900002,38.509998,39.889999,18.215435,714930
2004-05-20,41.400002,41.485001,39.099998,39.389999,17.987106,558810
2004-05-21,39.000000,39.494999,38.125000,39.075001,17.843269,363360
2004-05-24,40.500000,40.500000,39.505001,39.779999,18.165201,487310
2004-05-25,36.200001,40.180000,36.200001,39.705002,18.130957,480180
2004-05-26,40.439999,40.450001,39.410000,39.645000,18.103558,509260
