Date,Open,High,Low,Close,Adj Close,Volume
2014-11-07,94.050003,94.500000,88.000000,91.849998,86.285912,1125
2014-11-10,93.900002,98.150002,93.599998,96.550003,90.701202,9142
2014-11-11,98.400002,98.849998,91.349998,95.800003,89.996635,12589
2014-11-12,97.000000,97.000000,92.750000,93.800003,88.117798,4157
2014-11-13,95.099998,108.500000,95.099998,97.849998,91.922440,18439
2014-11-14,99.000000,101.650002,95.550003,99.099998,93.096718,8756
2014-11-17,100.800003,109.699997,100.800003,108.650002,102.068207,37220
2014-11-18,110.000000,121.849998,106.750000,110.250000,103.571281,63500
2014-11-19,111.900002,113.699997,103.949997,105.449997,99.062050,47682
2014-11-20,108.900002,111.750000,103.349998,105.150002,98.780235,6265
2014-11-21,107.599998,115.000000,104.699997,109.949997,103.289452,49210
2014-11-24,110.099998,111.400002,106.800003,107.449997,100.940903,6088
2014-11-25,108.000000,108.000000,104.500000,104.849998,98.498405,2198
2014-11-26,106.000000,106.750000,105.000000,105.199997,98.827194,2393
2014-11-27,106.500000,106.500000,104.000000,104.550003,98.216576,3097
2014-11-28,106.900002,107.750000,101.650002,102.349998,96.149849,3648
2014-12-01,103.500000,110.000000,102.449997,105.949997,99.531769,18130
2014-12-02,106.300003,108.550003,103.000000,104.050003,97.746864,18716
2014-12-03,105.000000,107.949997,100.000000,102.400002,96.196823,17124
2014-12-04,104.500000,104.949997,101.300003,101.900002,95.727119,18697
2014-12-05,102.250000,104.949997,100.500000,101.400002,95.257393,12923
2014-12-08,105.900002,121.000000,103.500000,104.150002,97.840805,20665
2014-12-09,104.300003,106.500000,102.250000,104.500000,98.169617,18105
2014-12-10,104.550003,106.000000,103.599998,104.349998,98.028687,15266
2014-12-11,104.599998,105.949997,101.400002,102.550003,96.337738,22020
2014-12-12,104.000000,108.949997,102.900002,104.050003,97.746864,16411
2014-12-15,104.500000,107.900002,102.000000,103.349998,97.089272,25127
2014-12-16,104.000000,108.000000,102.000000,103.699997,97.418068,28318
2014-12-17,104.500000,104.900002,100.900002,102.199997,96.008926,23065
2014-12-18,103.800003,107.750000,103.000000,104.250000,97.934738,22224
2014-12-19,104.800003,106.500000,101.000000,104.500000,98.169617,22538
2014-12-22,105.000000,107.000000,103.800003,105.400002,99.015083,23792
2014-12-23,108.000000,108.000000,105.300003,105.449997,99.062050,17337
2014-12-24,108.900002,120.949997,105.449997,107.699997,101.175743,14255
2014-12-26,118.000000,118.000000,107.500000,108.349998,101.786385,14488
2014-12-29,114.250000,114.250000,108.849998,109.500000,102.866722,17512
2014-12-30,110.150002,111.000000,107.500000,108.250000,101.692444,14169
2014-12-31,113.000000,113.050003,107.900002,108.099998,101.551529,18547
2015-01-01,109.000000,111.949997,108.500000,111.000000,104.275848,11769
2015-01-02,109.349998,123.849998,109.099998,119.099998,111.885162,44996
2015-01-05,124.900002,127.900002,122.000000,123.150002,115.689827,30027
2015-01-06,124.000000,127.900002,119.500000,120.650002,113.341270,26893
2015-01-07,120.500000,127.000000,120.500000,124.449997,116.911064,18083
2015-01-08,130.000000,137.850006,127.800003,133.949997,125.835579,40088
2015-01-09,135.449997,139.000000,133.000000,134.949997,126.775002,31425
2015-01-12,142.000000,142.000000,135.050003,138.649994,130.250854,30484
2015-01-13,139.000000,140.750000,134.750000,138.699997,130.297836,60307
2015-01-14,138.000000,144.399994,136.800003,139.750000,131.284225,70183
2015-01-15,141.250000,142.449997,138.449997,139.449997,131.002396,61516
2015-01-16,140.100006,141.000000,137.250000,139.100006,130.673630,45008
2015-01-19,140.000000,143.949997,136.800003,139.399994,130.955429,59878
2015-01-20,140.500000,143.000000,138.750000,140.550003,132.035767,20906
2015-01-21,142.699997,142.699997,138.750000,139.300003,130.861511,10133
2015-01-22,149.949997,149.949997,137.850006,138.000000,129.640259,5041
2015-01-23,143.550003,150.000000,133.750000,136.899994,128.606873,193431
2015-01-27,140.949997,155.000000,134.250000,140.250000,131.753952,122389
2015-01-28,143.949997,143.949997,134.100006,137.500000,129.170532,86499
2015-01-29,138.000000,138.949997,134.550003,135.899994,127.667465,9503
2015-01-30,136.500000,138.000000,134.600006,135.649994,127.432594,10872
2015-02-02,136.000000,138.000000,130.750000,131.850006,123.862808,22307
2015-02-03,132.100006,133.899994,128.000000,130.149994,122.265778,38449
2015-02-04,130.250000,131.899994,126.500000,127.349998,119.635391,22691
2015-02-05,130.850006,130.850006,126.900002,128.250000,120.480881,22868
2015-02-06,129.199997,131.899994,127.300003,127.550003,119.823288,21291
2015-02-09,128.899994,146.000000,125.099998,127.599998,119.870255,9849
2015-02-10,127.900002,134.800003,125.150002,126.250000,118.602043,9592
2015-02-11,127.000000,130.399994,125.500000,128.199997,120.433899,9525
2015-02-12,134.750000,134.750000,126.300003,127.650002,119.917229,40241
2015-02-13,128.550003,131.500000,125.699997,126.750000,119.071747,18329
2015-02-16,127.099998,133.600006,125.500000,126.150002,118.508102,17000
2015-02-18,128.350006,128.350006,124.800003,125.599998,117.991409,12273
2015-02-19,125.500000,127.000000,124.000000,125.199997,117.615646,11330
2015-02-20,126.250000,126.250000,120.000000,124.050003,116.535316,34601
2015-02-23,125.500000,127.199997,123.949997,124.550003,117.005020,20102
2015-02-24,125.000000,127.849998,117.500000,125.400002,117.803535,26674
2015-02-25,129.500000,129.500000,124.800003,126.199997,118.555061,24934
2015-02-26,127.699997,127.699997,125.050003,125.750000,118.132309,20356
2015-02-27,129.800003,129.800003,123.000000,124.599998,117.051979,20657
2015-02-28,null,null,null,null,null,null
2015-03-02,126.099998,128.800003,123.900002,124.400002,116.864105,13785
2015-03-03,126.800003,126.800003,122.750000,123.500000,116.018623,22327
2015-03-04,126.849998,126.849998,122.800003,123.199997,115.736794,22865
2015-03-05,126.000000,126.000000,122.000000,122.599998,115.173141,24868
2015-03-09,126.900002,126.900002,119.500000,120.900002,113.576126,23272
2015-03-10,122.300003,124.300003,121.199997,121.500000,114.139786,12690
2015-03-11,123.050003,123.099998,120.000000,120.500000,113.200363,18772
2015-03-12,122.099998,123.000000,120.050003,120.949997,113.623093,15877
2015-03-13,122.500000,122.500000,119.449997,120.199997,112.918533,29693
2015-03-16,121.050003,121.550003,117.500000,117.849998,110.710892,19371
2015-03-17,118.300003,121.000000,114.849998,116.349998,109.301750,27875
2015-03-18,118.500000,120.000000,115.199997,117.199997,110.100258,16552
2015-03-19,118.800003,118.800003,115.000000,116.250000,109.207809,27425
2015-03-20,117.000000,117.500000,113.750000,114.750000,107.798676,22711
2015-03-23,117.000000,117.000000,109.949997,110.750000,104.040985,19155
2015-03-24,111.500000,113.900002,98.650002,100.800003,94.693748,43153
2015-03-25,109.000000,109.000000,96.500000,98.000000,92.063370,10467
2015-03-26,99.000000,103.800003,94.750000,98.050003,92.110329,34154
2015-03-27,103.949997,103.949997,88.000000,88.900002,83.514626,38602
2015-03-30,93.000000,99.949997,89.800003,90.949997,85.440437,15467
2015-03-31,92.500000,93.500000,86.500000,91.750000,86.191978,6680
2015-04-01,95.000000,100.000000,87.250000,97.449997,91.546684,14387
2015-04-06,107.900002,110.699997,97.050003,107.400002,100.893929,6184
2015-04-07,112.000000,115.150002,108.000000,110.699997,103.994026,1754
2015-04-08,110.800003,114.750000,110.000000,111.599998,104.839493,12030
2015-04-09,116.900002,116.900002,111.500000,114.699997,107.751709,2178
2015-04-10,113.050003,113.900002,110.750000,111.849998,105.074356,1603
2015-04-13,111.849998,113.849998,109.000000,110.449997,103.759163,2476
2015-04-15,113.000000,113.000000,108.599998,109.900002,103.242477,3099
2015-04-16,110.000000,119.650002,108.000000,115.099998,108.127472,11436
2015-04-17,122.900002,122.900002,111.000000,114.449997,107.516846,16305
2015-04-20,114.500000,116.900002,111.000000,114.349998,107.422905,6811
2015-04-21,114.500000,117.800003,105.300003,108.650002,102.068207,13823
2015-04-22,109.099998,113.500000,107.800003,110.550003,103.853104,2052
2015-04-23,111.099998,112.050003,106.150002,108.400002,101.833351,3881
2015-04-24,109.000000,110.000000,102.000000,103.699997,97.418068,3150
2015-04-27,104.500000,109.949997,97.500000,98.949997,92.955811,5449
2015-04-28,99.099998,110.000000,95.050003,95.849998,90.043594,3228
2015-04-29,99.750000,101.949997,95.000000,99.550003,93.519463,10722
2015-04-30,100.000000,101.949997,97.800003,99.250000,93.237640,9384
2015-05-04,99.300003,100.349998,97.500000,98.849998,92.861870,3849
2015-05-05,99.000000,104.000000,95.800003,98.300003,92.345184,3177
2015-05-06,101.000000,102.000000,95.699997,96.750000,90.889084,3273
2015-05-07,98.500000,100.000000,89.000000,90.750000,85.252556,12237
2015-05-08,94.449997,97.699997,90.900002,92.099998,86.520760,1213
2015-05-11,93.000000,94.000000,91.750000,92.050003,86.473801,2246
2015-05-12,92.449997,93.900002,89.500000,91.500000,85.957123,4467
2015-05-13,91.750000,94.800003,90.599998,94.349998,88.634468,1041
2015-05-14,94.000000,96.500000,91.000000,95.099998,89.339035,6823
2015-05-15,95.300003,100.400002,93.000000,93.849998,88.164764,11893
2015-05-18,96.000000,96.949997,94.800003,96.050003,90.231491,4478
2015-05-19,96.000000,96.949997,95.199997,95.800003,89.996635,294
2015-05-20,96.000000,97.000000,92.000000,92.699997,87.084427,8070
2015-05-21,93.750000,94.750000,89.000000,90.650002,85.158607,4364
2015-05-22,92.000000,92.000000,89.000000,90.099998,84.641930,7511
2015-05-25,91.800003,93.949997,89.949997,91.349998,85.816200,1169
2015-05-26,91.500000,94.199997,90.000000,92.949997,87.319275,2926
2015-05-27,93.199997,102.800003,93.199997,100.900002,94.787682,4876
2015-05-28,101.000000,107.000000,96.650002,103.349998,97.089272,6055
2015-05-29,103.849998,103.900002,98.900002,102.400002,96.196823,4104
2015-06-01,105.000000,105.000000,97.500000,98.750000,92.767937,3257
2015-06-02,99.400002,106.599998,99.400002,104.349998,98.028687,11822
2015-06-03,104.500000,104.500000,99.099998,100.300003,94.224045,14161
2015-06-04,100.400002,106.949997,100.000000,102.599998,96.384705,2454
2015-06-05,101.250000,105.949997,100.000000,101.699997,95.539215,4743
2015-06-08,102.050003,102.050003,99.250000,99.650002,93.613411,5797
2015-06-09,100.099998,104.000000,99.400002,102.300003,96.102875,10396
2015-06-10,102.300003,103.000000,100.000000,101.599998,95.445282,13417
2015-06-11,101.900002,102.599998,98.800003,99.099998,93.096718,3087
2015-06-12,100.000000,103.949997,98.500000,99.599998,93.566429,1103
2015-06-15,100.000000,101.949997,99.000000,100.199997,94.130089,22030
2015-06-16,101.500000,101.500000,99.400002,99.500000,93.472488,408
2015-06-17,101.199997,102.000000,98.800003,99.750000,93.707352,3892
2015-06-18,100.199997,103.500000,99.099998,101.849998,95.680130,1329
2015-06-19,102.000000,102.000000,99.500000,100.500000,94.411919,3100
2015-06-22,101.000000,102.000000,100.000000,100.349998,94.270996,6323
2015-06-23,100.400002,100.750000,97.900002,99.599998,93.566429,5314
2015-06-24,101.000000,101.000000,98.500000,98.800003,92.814903,1697
2015-06-25,99.250000,103.949997,97.750000,99.750000,93.707352,4413
2015-06-26,100.500000,102.000000,98.900002,101.650002,95.492249,8764
2015-06-29,99.400002,104.000000,98.000000,101.550003,95.398308,6110
2015-06-30,102.000000,102.000000,98.000000,98.750000,92.767937,7605
2015-07-01,101.000000,104.699997,98.500000,101.250000,95.116486,1440
2015-07-02,104.949997,104.949997,102.250000,103.599998,97.324120,1260
2015-07-03,104.599998,104.900002,103.000000,104.000000,97.699890,7838
2015-07-06,102.000000,104.900002,99.000000,104.099998,97.793831,5645
2015-07-07,105.000000,106.000000,100.000000,101.500000,95.351334,4013
2015-07-08,100.000000,107.000000,99.000000,99.199997,93.190666,1481
2015-07-09,102.000000,104.900002,99.000000,99.150002,93.143700,4864
2015-07-10,100.000000,103.900002,99.000000,100.000000,93.942215,2805
2015-07-13,100.000000,104.400002,99.000000,103.949997,97.652916,6477
2015-07-14,101.000000,110.000000,100.500000,104.050003,97.746864,7248
2015-07-15,114.949997,114.949997,102.500000,103.099998,96.854408,4121
2015-07-16,111.500000,111.500000,99.000000,99.949997,93.895233,8376
2015-07-17,100.250000,101.000000,99.849998,99.849998,93.801292,3277
