Date,Open,High,Low,Close,Adj Close,Volume
2016-10-27,433.000000,437.200012,426.000000,429.500000,428.327271,99070
2016-10-28,431.299988,435.049988,423.049988,429.649994,428.476837,49089
2016-11-01,432.000000,444.000000,427.049988,433.399994,432.216614,56431
2016-11-02,427.000000,439.700012,425.000000,429.950012,428.776062,35691
2016-11-03,448.000000,448.000000,420.000000,426.350006,425.185852,113979
2016-11-04,415.000000,429.799988,414.000000,421.399994,420.249359,77120
2016-11-07,420.000000,435.000000,415.850006,431.299988,430.122345,46800
2016-11-08,428.450012,432.500000,425.000000,430.250000,429.075226,59058
2016-11-09,411.950012,429.899994,400.000000,428.799988,427.629181,108030
2016-11-10,431.950012,432.000000,420.000000,429.049988,427.878510,78014
2016-11-11,421.000000,425.200012,404.500000,413.899994,412.769836,68967
2016-11-15,420.000000,426.899994,398.000000,407.649994,406.536926,126415
2016-11-16,414.299988,415.000000,391.000000,399.450012,398.359314,66526
2016-11-17,400.000000,402.950012,383.049988,391.200012,390.131866,98975
2016-11-18,399.899994,400.950012,380.000000,389.350006,388.286896,75520
2016-11-21,393.000000,395.000000,382.649994,390.549988,389.483612,75489
2016-11-22,390.600006,395.899994,379.000000,386.799988,385.743835,63606
2016-11-23,385.049988,394.950012,383.000000,394.549988,393.472687,52760
2016-11-24,390.149994,408.049988,388.000000,401.549988,400.453583,52227
2016-11-25,403.000000,422.000000,398.100006,419.000000,417.855927,78022
2016-11-28,422.049988,426.950012,416.100006,419.850006,418.703613,82339
2016-11-29,422.049988,441.399994,418.049988,428.399994,427.230286,126097
2016-11-30,434.899994,434.899994,419.049988,422.750000,421.595703,40675
2016-12-01,426.950012,430.000000,415.000000,417.750000,416.609344,45179
2016-12-02,417.000000,423.000000,408.700012,415.899994,414.764374,46081
2016-12-05,416.000000,419.899994,405.000000,408.600006,407.484314,55724
2016-12-06,408.000000,411.450012,405.000000,405.600006,404.492523,26601
2016-12-07,408.750000,425.000000,404.049988,413.950012,412.819763,56167
2016-12-08,410.000000,419.850006,407.500000,414.049988,412.919434,44523
2016-12-09,412.100006,423.000000,402.000000,418.500000,417.357300,47955
2016-12-12,426.950012,427.000000,407.350006,410.299988,409.179688,34708
2016-12-13,411.200012,418.899994,405.000000,409.600006,408.481598,53863
2016-12-14,414.700012,414.700012,403.000000,408.799988,407.683777,39594
