Date,Open,High,Low,Close,Adj Close,Volume
2003-03-03,34.000000,34.150002,33.750000,33.849998,23.094336,37196
2003-03-04,33.500000,33.900002,32.549999,32.700001,22.309746,60173
2003-03-05,32.500000,33.200001,32.299999,32.950001,22.480310,68530
2003-03-06,32.849998,33.000000,32.599998,32.799999,22.377970,21870
2003-03-07,32.400002,32.900002,32.400002,32.599998,22.241516,51975
2003-03-10,32.299999,32.849998,32.299999,32.500000,22.173296,66868
2003-03-11,32.500000,32.950001,32.250000,32.599998,22.241516,65896
2003-03-12,33.750000,33.750000,32.150002,32.750000,22.343855,47526
2003-03-13,32.599998,32.900002,32.299999,32.500000,22.173296,61764
2003-03-14,null,null,null,null,null,null
2003-03-17,32.500000,32.599998,32.200001,32.349998,22.070959,39575
2003-03-18,null,null,null,null,null,null
2003-03-19,32.599998,33.000000,32.599998,32.700001,22.309746,68761
2003-03-20,32.400002,33.250000,32.400002,32.799999,22.377970,35769
2003-03-21,32.849998,33.200001,32.750000,32.950001,22.480310,61776
2003-03-24,32.849998,33.000000,32.750000,32.849998,22.412085,55301
2003-03-25,32.750000,32.900002,32.700001,32.799999,22.377970,25921
2003-03-26,32.750000,32.950001,32.450001,32.750000,22.343855,33771
2003-03-27,32.900002,32.900002,32.250000,32.700001,22.309746,20032
2003-03-28,32.500000,32.700001,31.500000,31.600000,21.559263,144553
2003-03-31,31.650000,32.250000,30.299999,30.750000,20.979349,145126
2003-04-01,32.000000,32.000000,30.500000,30.799999,21.013458,99906
2003-04-02,31.900000,32.000000,31.250000,31.549999,21.525156,23548
2003-04-03,32.450001,32.450001,31.299999,31.549999,21.525156,93958
2003-04-04,32.000000,33.450001,31.750000,33.000000,22.514421,45957
2003-04-07,33.799999,33.900002,33.000000,33.500000,22.855555,67003
2003-04-08,33.900002,34.000000,33.150002,33.700001,22.992002,36663
2003-04-09,33.400002,33.799999,33.200001,33.700001,22.992002,31128
2003-04-10,33.299999,33.500000,31.750000,32.000000,21.832169,65602
2003-04-11,30.200001,32.000000,30.200001,31.350000,21.388700,38138
2003-04-14,null,null,null,null,null,null
2003-04-15,32.400002,32.400002,31.500000,31.650000,21.593378,18101
2003-04-16,31.799999,31.900000,31.600000,31.750000,21.661602,18433
2003-04-17,31.799999,31.799999,30.799999,31.049999,21.184019,68577
2003-04-18,null,null,null,null,null,null
2003-04-21,31.650000,32.400002,31.150000,31.299999,21.354589,128401
2003-04-22,31.600000,32.000000,31.350000,31.500000,21.491037,80300
2003-04-23,31.750000,31.799999,31.400000,31.600000,21.559263,68747
2003-04-24,31.500000,33.250000,31.500000,32.700001,22.309746,48617
2003-04-25,32.849998,33.500000,32.400002,32.849998,22.412085,62433
2003-04-28,33.000000,33.099998,32.549999,32.750000,22.343855,33409
2003-04-29,33.000000,33.250000,32.500000,32.599998,22.241516,13145
2003-04-30,32.400002,32.599998,31.200001,31.650000,21.593378,14694
2003-05-01,null,null,null,null,null,null
2003-05-02,31.700001,33.150002,31.650000,31.850000,21.729828,21974
2003-05-05,33.200001,33.200001,32.200001,32.450001,22.139181,16098
2003-05-06,33.000000,33.000000,31.200001,31.400000,21.422812,24985
2003-05-07,31.650000,32.400002,31.200001,31.250000,21.320473,11260
2003-05-08,31.900000,31.900000,30.549999,31.299999,21.354589,8715
2003-05-09,31.700001,31.700001,31.000000,31.049999,21.184019,8590
2003-05-12,31.299999,31.299999,30.500000,30.650000,20.911123,7402
2003-05-13,30.200001,31.250000,29.500000,30.100000,20.535885,27330
2003-05-14,30.049999,30.600000,29.600000,29.850000,20.365318,28746
2003-05-15,29.000000,30.600000,29.000000,30.049999,20.501768,13622
2003-05-16,30.000000,31.250000,30.000000,30.950001,21.115799,27679
2003-05-19,31.450001,31.700001,30.000000,30.250000,20.638218,25019
2003-05-20,29.950001,30.500000,29.549999,30.100000,20.535885,15985
2003-05-21,31.950001,31.950001,29.600000,29.950001,20.433544,19992
2003-05-22,30.000000,30.000000,28.400000,28.950001,19.751289,25190
2003-05-23,27.250000,29.900000,27.250000,27.950001,19.069035,34946
2003-05-26,28.900000,28.900000,26.500000,26.950001,18.386780,58462
2003-05-27,26.650000,28.500000,26.650000,27.350000,18.659683,43093
2003-05-28,27.900000,28.400000,27.400000,27.750000,18.932583,34024
2003-05-29,32.000000,32.000000,24.250000,25.850000,17.636297,215852
2003-05-30,26.400000,27.000000,23.000000,23.750000,16.203560,175504
2003-06-02,24.850000,26.250000,23.650000,25.100000,17.124607,363587
2003-06-03,25.600000,26.400000,25.250000,25.650000,17.499842,157558
2003-06-04,26.100000,26.850000,26.000000,26.500000,18.079763,132992
2003-06-05,27.500000,29.250000,26.700001,26.950001,18.386780,290278
2003-06-06,27.700001,29.500000,26.549999,29.000000,19.785404,240952
2003-06-09,30.000000,30.400000,28.700001,30.100000,20.535885,278086
2003-06-10,29.500000,30.450001,28.500000,28.750000,19.614836,220010
2003-06-11,30.250000,32.000000,28.799999,29.150000,19.887739,82738
2003-06-12,29.600000,29.750000,29.049999,29.250000,19.955967,54817
2003-06-13,29.750000,29.799999,29.000000,29.150000,19.887739,55631
2003-06-16,29.250000,29.799999,28.500000,28.650000,19.546612,57565
2003-06-17,29.900000,30.000000,28.799999,29.100000,19.853626,98200
2003-06-18,29.549999,29.900000,29.100000,29.200001,19.921852,74706
2003-06-19,29.700001,30.000000,29.100000,29.200001,19.921852,60442
2003-06-20,28.750000,29.400000,28.750000,28.950001,19.751289,29876
2003-06-23,29.500000,30.799999,29.250000,29.850000,20.365318,159584
2003-06-24,29.500000,31.900000,29.299999,31.150000,21.252249,227862
2003-06-25,32.000000,34.099998,31.750000,33.000000,22.514421,371374
2003-06-26,32.500000,34.400002,32.500000,33.750000,23.026114,195453
2003-06-27,34.500000,40.500000,34.150002,40.099998,27.358431,929585
2003-06-30,40.099998,48.150002,39.099998,48.150002,32.850590,1082787
2003-07-01,50.000000,52.250000,45.650002,48.299999,32.952923,1681983
2003-07-02,52.500000,57.000000,50.200001,55.700001,38.001617,1687738
2003-07-03,57.099998,58.500000,52.000000,54.900002,37.455811,948188
2003-07-04,54.500000,55.400002,52.599998,53.500000,36.500656,323206
2003-07-07,53.700001,55.750000,52.299999,53.400002,36.432426,296567
2003-07-08,55.000000,56.000000,53.799999,54.299999,37.046463,297930
2003-07-09,54.900002,58.849998,53.049999,56.599998,38.615639,970373
2003-07-10,54.000000,58.700001,54.000000,57.000000,38.888550,686178
2003-07-11,57.400002,61.950001,56.000000,58.900002,40.184826,972989
2003-07-14,59.750000,63.900002,58.500000,61.849998,42.197487,1037681
2003-07-15,63.000000,64.000000,58.849998,59.950001,40.901203,442046
2003-07-16,60.099998,64.300003,60.099998,63.500000,43.323204,636934
2003-07-17,64.000000,65.500000,55.000000,59.549999,40.628296,673575
2003-07-18,61.000000,62.500000,57.000000,61.599998,42.026917,1238229
2003-07-21,61.000000,62.500000,59.099998,59.900002,40.867088,296372
2003-07-22,59.099998,60.500000,58.000000,59.150002,40.355385,405094
2003-07-23,59.750000,60.900002,53.250000,57.349998,39.127335,730347
2003-07-24,59.700001,60.450001,56.000000,56.950001,38.854435,177202
2003-07-25,57.900002,59.450001,56.000000,57.049999,38.922661,240989
2003-07-28,57.500000,60.000000,57.000000,57.650002,39.332016,223454
2003-07-29,57.599998,58.400002,55.500000,57.500000,39.229671,307032
2003-07-30,57.599998,59.000000,57.549999,58.450001,39.877815,157998
2003-07-31,59.000000,64.000000,59.000000,61.950001,42.265705,582604
2003-08-01,62.299999,64.000000,59.099998,59.650002,40.696518,257638
2003-08-04,59.500000,62.000000,57.049999,59.549999,40.628296,200153
2003-08-05,59.750000,60.700001,56.500000,57.099998,38.956776,108835
2003-08-06,56.900002,59.099998,55.049999,55.750000,38.035728,85400
2003-08-07,56.000000,58.000000,55.150002,56.599998,38.615639,114629
2003-08-08,57.000000,57.500000,56.000000,56.299999,38.410973,90640
2003-08-11,56.900002,57.500000,56.049999,56.400002,38.479195,80788
2003-08-12,56.099998,57.349998,54.500000,54.950001,37.489922,67590
2003-08-13,55.900002,56.750000,55.200001,55.450001,37.831051,96226
2003-08-14,55.200001,57.200001,53.349998,56.700001,38.683872,188409
2003-08-15,null,null,null,null,null,null
2003-08-18,57.000000,57.450001,55.000000,55.250000,37.694599,51352
2003-08-19,56.000000,57.000000,51.250000,52.400002,35.750175,84732
2003-08-20,53.900002,56.700001,53.500000,54.099998,36.910004,144087
2003-08-21,54.900002,56.000000,54.000000,55.500000,37.865166,108610
2003-08-22,56.000000,56.849998,53.599998,54.049999,36.875893,49626
2003-08-25,51.250000,55.799999,51.250000,51.950001,35.443161,112580
2003-08-26,50.500000,56.849998,50.500000,55.150002,37.626377,213512
2003-08-27,56.750000,56.799999,54.299999,54.599998,37.251133,100747
2003-08-28,57.500000,57.500000,54.500000,56.049999,38.240402,301586
2003-08-29,56.700001,57.799999,54.000000,54.700001,37.319366,175102
2003-09-01,56.000000,56.000000,53.450001,53.950001,36.807678,61160
2003-09-02,53.500000,54.750000,52.000000,53.250000,36.330086,113302
2003-09-03,54.500000,55.900002,51.500000,52.099998,35.545498,103336
2003-09-04,52.900002,53.200001,50.299999,51.250000,34.965580,114536
2003-09-05,52.400002,53.500000,50.150002,52.000000,35.477268,178299
2003-09-08,53.500000,56.950001,52.900002,56.150002,38.308628,579684
2003-09-09,57.000000,61.799999,55.049999,61.349998,41.856361,1111200
2003-09-10,61.799999,61.799999,57.000000,57.700001,39.366119,510869
2003-09-11,56.900002,57.900002,55.299999,55.849998,38.103958,211567
2003-09-12,56.250000,57.299999,53.099998,53.799999,36.705326,368694
2003-09-15,54.400002,54.500000,48.700001,49.599998,33.839851,195337
2003-09-16,49.000000,50.900002,48.750000,50.150002,34.215099,227950
2003-09-17,52.849998,55.200001,51.250000,53.500000,36.500656,441890
2003-09-18,56.000000,56.000000,49.099998,49.750000,33.942192,197181
2003-09-19,51.799999,51.799999,46.900002,48.500000,33.089382,191698
2003-09-22,49.900002,50.349998,48.250000,49.000000,33.430504,95825
2003-09-23,48.500000,49.450001,46.000000,47.849998,32.645912,131324
2003-09-24,48.250000,48.900002,43.099998,44.299999,30.223906,224661
2003-09-25,43.599998,46.900002,43.599998,44.400002,30.292133,147114
2003-09-26,46.500000,46.500000,44.500000,44.700001,30.496811,168629
2003-09-29,45.099998,47.599998,45.099998,46.950001,32.031883,153638
2003-09-30,47.900002,47.900002,46.650002,46.900002,31.997772,72627
2003-10-01,47.099998,47.500000,45.500000,46.650002,31.827204,45255
2003-10-02,null,null,null,null,null,null
2003-10-03,48.900002,48.900002,45.849998,46.150002,31.486082,70803
2003-10-06,47.299999,47.650002,46.000000,46.450001,31.690756,81256
2003-10-07,47.000000,47.500000,46.450001,46.599998,31.793098,88072
2003-10-08,46.599998,47.000000,45.099998,45.799999,31.247286,60641
2003-10-09,44.750000,46.849998,44.750000,45.400002,30.974392,64734
2003-10-10,46.299999,49.950001,46.299999,49.950001,34.078644,271585
2003-10-13,51.700001,51.950001,48.500000,49.099998,33.498737,361269
2003-10-14,49.750000,50.349998,45.099998,45.349998,30.940269,230548
2003-10-15,46.799999,47.450001,45.500000,46.299999,31.588415,119788
2003-10-16,47.799999,47.900002,46.500000,46.700001,31.861319,89567
2003-10-17,46.900002,47.799999,46.500000,46.849998,31.963655,87347
2003-10-20,46.599998,51.349998,45.750000,49.150002,33.532845,310838
2003-10-21,50.400002,50.750000,48.000000,49.299999,33.635185,345376
2003-10-22,49.000000,53.900002,49.000000,52.650002,35.920738,399996
2003-10-23,52.000000,54.500000,52.000000,52.700001,35.954842,263900
2003-10-24,53.900002,54.799999,51.099998,54.349998,37.080574,215235
2003-10-27,53.000000,54.549999,50.150002,51.299999,34.999683,111916
2003-10-28,51.500000,52.000000,46.599998,47.099998,32.134224,155007
2003-10-29,47.900002,49.250000,47.900002,48.799999,33.294056,54635
2003-10-30,49.250000,51.299999,48.799999,49.150002,33.532845,76153
2003-10-31,49.599998,51.750000,49.349998,50.750000,34.624451,124167
2003-11-03,51.000000,51.900002,49.849998,50.150002,34.215099,88982
2003-11-04,50.849998,52.099998,49.049999,49.299999,33.635185,80740
2003-11-05,49.950001,52.000000,48.250000,50.750000,34.624451,143904
2003-11-06,51.200001,52.500000,51.000000,51.549999,35.170258,149165
2003-11-07,52.450001,56.750000,51.500000,56.700001,38.683872,707912
2003-11-10,57.400002,58.500000,54.099998,57.599998,39.297897,191839
2003-11-11,57.849998,63.400002,57.849998,63.400002,43.254982,733497
2003-11-12,64.000000,65.300003,62.000000,62.700001,42.777401,423827
2003-11-13,63.400002,64.699997,57.049999,58.200001,39.707253,251370
2003-11-14,56.500000,59.000000,55.599998,56.400002,38.479195,173710
2003-11-17,57.900002,59.150002,56.650002,57.849998,39.468464,122473
2003-11-18,58.200001,58.799999,56.099998,56.750000,38.717987,93075
2003-11-19,56.750000,57.750000,55.250000,55.900002,38.138069,118267
2003-11-20,56.400002,57.400002,54.000000,54.549999,37.217022,67350
2003-11-21,51.950001,55.049999,51.950001,53.349998,36.398315,68876
2003-11-24,53.799999,55.900002,53.799999,54.349998,37.080574,57145
2003-11-25,54.900002,59.799999,54.650002,59.799999,40.798866,273081
2003-11-26,null,null,null,null,null,null
2003-11-27,61.250000,63.700001,60.000000,60.549999,41.310551,278064
2003-11-28,61.299999,61.900002,57.400002,58.250000,39.741367,150380
2003-12-01,59.799999,64.099998,59.799999,64.099998,43.732559,409493
2003-12-02,65.150002,70.550003,64.000000,69.300003,47.280285,986416
2003-12-03,69.900002,74.599998,69.099998,71.699997,48.917694,1005518
2003-12-04,71.599998,78.900002,70.000000,78.900002,53.829937,981141
2003-12-05,79.599998,81.949997,72.500000,74.000000,50.486885,581855
2003-12-08,74.699997,78.250000,73.699997,75.599998,51.578484,244399
2003-12-09,76.500000,82.500000,76.500000,81.500000,55.603806,601707
2003-12-10,81.900002,82.250000,77.599998,78.500000,53.557041,395243
2003-12-11,79.199997,82.000000,78.000000,79.550003,54.273411,336704
2003-12-12,80.199997,81.250000,76.250000,76.650002,52.294861,273126
2003-12-15,78.500000,78.699997,76.000000,76.750000,52.363087,233011
2003-12-16,76.949997,76.949997,73.250000,74.750000,50.998573,159808
2003-12-17,75.250000,76.000000,73.000000,74.650002,50.930344,239592
2003-12-18,73.199997,77.000000,73.199997,75.699997,51.646717,189376
2003-12-19,76.300003,77.900002,74.050003,74.300003,50.691563,169918
2003-12-22,74.900002,76.000000,73.699997,74.300003,50.691563,121752
2003-12-23,74.900002,75.300003,72.300003,73.000000,49.804642,125798
2003-12-24,73.650002,77.599998,73.150002,75.550003,51.544388,306069
2003-12-25,null,null,null,null,null,null
2003-12-26,76.050003,76.800003,75.050003,75.449997,51.476154,162848
2003-12-29,76.199997,77.000000,75.550003,76.699997,52.328976,181151
2003-12-30,77.800003,80.000000,74.000000,74.849998,51.066803,164707
2003-12-31,75.199997,77.900002,72.550003,75.250000,51.339703,143780
2004-01-01,76.000000,82.800003,76.000000,82.800003,56.490734,162684
2004-01-02,90.000000,91.099998,87.000000,91.099998,62.153446,816819
2004-01-05,97.699997,97.699997,88.050003,89.300003,60.925407,706839
2004-01-06,90.699997,93.000000,81.650002,83.199997,56.763638,432167
2004-01-07,83.000000,86.500000,81.000000,82.400002,56.217831,412375
2004-01-08,83.250000,90.000000,83.000000,89.000000,60.720703,489220
2004-01-09,91.000000,94.900002,84.599998,85.349998,58.230488,338217
2004-01-12,86.150002,86.199997,83.000000,83.650002,57.070656,130097
2004-01-13,84.000000,92.050003,81.599998,91.150002,62.187565,1374313
2004-01-14,94.000000,94.900002,87.800003,88.449997,60.345467,969594
2004-01-15,89.500000,91.449997,85.099998,86.099998,58.742168,700618
2004-01-16,87.050003,87.099998,78.150002,82.000000,55.944927,310328
2004-01-19,83.000000,84.400002,81.300003,82.599998,56.354282,200652
2004-01-20,83.800003,85.000000,78.250000,79.699997,54.375736,179225
2004-01-21,79.000000,81.000000,71.750000,71.849998,49.020035,204775
2004-01-22,72.500000,79.000000,72.099998,74.650002,50.930344,359934
2004-01-23,75.500000,80.000000,74.099998,77.050003,52.567764,153803
2004-01-26,89.000000,89.000000,89.000000,89.000000,60.720703,0
2004-01-27,78.250000,80.000000,75.650002,76.400002,52.124302,207018
2004-01-28,77.349998,77.750000,72.250000,73.199997,49.941082,166269
2004-01-29,72.500000,74.000000,71.550003,72.300003,49.327065,90828
2004-01-30,72.900002,74.900002,68.500000,69.699997,47.553188,105523
2004-02-02,69.699997,69.699997,69.699997,69.699997,47.553188,0
2004-02-03,70.349998,73.400002,62.750000,62.750000,42.811520,267093
2004-02-04,61.000000,64.000000,58.000000,60.299999,41.139992,351924
2004-02-05,60.849998,61.250000,56.750000,57.349998,39.127335,252618
2004-02-06,57.250000,58.299999,53.099998,54.299999,37.046463,220949
2004-02-09,54.849998,56.500000,53.000000,54.500000,37.182907,494601
2004-02-10,55.200001,59.500000,54.799999,58.400002,39.843704,587929
2004-02-11,59.500000,59.700001,55.099998,56.799999,38.752094,280749
2004-02-12,57.200001,58.400002,56.099998,56.549999,38.581535,161584
2004-02-13,57.000000,62.250000,56.349998,62.250000,42.470394,470540
2004-02-16,63.750000,68.349998,63.400002,66.199997,45.165291,539645
2004-02-17,68.500000,68.500000,63.549999,65.699997,44.824169,237142
2004-02-18,65.500000,67.750000,64.550003,65.000000,44.346592,263212
2004-02-19,65.400002,65.800003,60.000000,60.549999,41.310551,205717
2004-02-20,60.500000,61.000000,57.250000,59.799999,40.798866,207573
2004-02-23,60.849998,61.500000,56.500000,57.549999,39.263790,121003
2004-02-24,57.500000,59.500000,56.700001,58.750000,40.082493,136682
2004-02-25,58.450001,60.900002,56.049999,57.299999,39.093224,127414
2004-02-26,58.400002,59.849998,57.000000,57.700001,39.366119,91418
2004-02-27,58.450001,59.650002,56.099998,56.650002,38.649754,144952
2004-03-01,57.000000,58.500000,57.000000,58.000000,39.570808,99794
2004-03-02,57.000000,58.500000,57.000000,58.000000,39.570808,0
2004-03-03,58.250000,63.799999,58.250000,63.299999,43.186756,328866
2004-03-04,64.650002,65.800003,60.099998,63.299999,43.186756,455589
2004-03-05,64.000000,65.800003,62.049999,64.650002,44.107803,298766
2004-03-08,64.000000,65.300003,62.599998,63.200001,43.118526,115668
2004-03-09,62.400002,62.900002,60.750000,61.950001,42.265705,86593
2004-03-10,61.250000,62.500000,59.950001,60.349998,41.174103,57786
2004-03-11,60.099998,61.099998,58.099998,59.000000,40.253052,79609
2004-03-12,59.900002,60.750000,57.049999,57.500000,39.229671,239974
2004-03-15,58.000000,59.500000,54.500000,55.150002,37.626377,103728
2004-03-16,54.650002,56.900002,50.000000,56.000000,38.206291,286467
2004-03-17,56.700001,59.000000,56.000000,57.950001,39.536690,163187
2004-03-18,59.000000,59.400002,52.599998,54.849998,37.421696,164970
2004-03-19,55.250000,56.500000,53.099998,54.000000,36.841782,121885
2004-03-22,53.099998,54.700001,50.750000,51.849998,35.374935,75809
2004-03-23,52.099998,52.099998,47.900002,49.000000,33.430504,171344
2004-03-24,48.000000,48.900002,47.500000,47.750000,32.577690,82443
2004-03-25,48.000000,49.450001,47.099998,47.349998,32.304783,117917
2004-03-26,49.900002,50.849998,47.700001,49.349998,33.669292,177529
2004-03-29,49.849998,50.900002,49.000000,50.000000,34.112759,104330
2004-03-30,50.599998,51.549999,47.700001,48.250000,32.918819,370608
2004-03-31,49.900002,49.900002,47.500000,47.650002,32.509464,142000
2004-04-01,49.000000,52.450001,48.200001,52.450001,35.784286,298096
2004-04-02,53.849998,53.900002,51.049999,51.549999,35.170258,324496
2004-04-05,52.099998,53.000000,51.099998,51.450001,35.102032,262317
2004-04-06,51.750000,52.750000,50.250000,50.750000,34.624451,176457
2004-04-07,51.250000,51.450001,49.400002,49.900002,34.044533,96082
2004-04-08,51.000000,51.150002,48.900002,49.849998,34.010422,124122
2004-04-09,51.000000,51.150002,48.900002,49.849998,34.010422,0
2004-04-12,50.500000,52.799999,50.000000,51.000000,34.795021,192762
2004-04-13,51.400002,53.900002,50.400002,52.849998,36.057186,370639
2004-04-14,51.400002,53.900002,50.400002,52.849998,36.057186,0
2004-04-15,53.599998,53.599998,51.299999,51.599998,35.204369,286246
