Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,124.900002,126.650002,121.550003,121.949997,121.949997,132380
2011-12-02,122.000000,129.750000,120.099998,125.900002,125.900002,308413
2011-12-05,127.000000,133.500000,126.400002,128.699997,128.699997,337665
2011-12-07,133.000000,137.000000,125.000000,128.149994,128.149994,300102
2011-12-08,127.949997,129.300003,122.000000,123.699997,123.699997,114546
2011-12-09,120.250000,127.400002,120.000000,126.199997,126.199997,210661
2011-12-12,127.400002,127.849998,116.650002,117.949997,117.949997,99290
2011-12-13,114.400002,119.650002,113.599998,116.750000,116.750000,89341
2011-12-14,114.500000,118.849998,112.599998,114.300003,114.300003,144422
2011-12-15,112.000000,113.550003,107.449997,108.550003,108.550003,102136
2011-12-16,109.000000,111.449997,99.250000,100.949997,100.949997,136263
2011-12-19,97.050003,100.400002,95.099998,97.800003,97.800003,88430
2011-12-20,98.099998,101.800003,94.099998,95.199997,95.199997,147826
2011-12-21,98.000000,98.800003,90.000000,91.800003,91.800003,207690
2011-12-22,88.849998,94.150002,88.849998,92.000000,92.000000,195885
2011-12-23,92.800003,95.449997,91.199997,91.900002,91.900002,248626
2011-12-26,92.099998,93.500000,91.900002,92.449997,92.449997,292590
2011-12-27,92.500000,92.849998,89.099998,89.949997,89.949997,97599
2011-12-28,90.099998,90.550003,86.050003,86.949997,86.949997,159589
2011-12-29,85.599998,97.500000,84.099998,90.550003,90.550003,795364
2011-12-30,91.000000,91.699997,87.099998,88.000000,88.000000,191174
2012-01-02,87.949997,93.800003,87.099998,89.150002,89.150002,124736
2012-01-03,89.550003,91.150002,89.099998,89.699997,89.699997,275034
2012-01-04,90.449997,90.500000,87.500000,88.349998,88.349998,241157
2012-01-05,89.099998,93.449997,86.550003,87.599998,87.599998,226102
2012-01-06,87.000000,89.449997,86.300003,87.699997,87.699997,97276
2012-01-07,null,null,null,null,null,null
2012-01-09,88.300003,92.550003,85.250000,89.500000,89.500000,227499
2012-01-10,90.050003,98.449997,90.050003,92.199997,92.199997,1278343
2012-01-11,98.550003,110.599998,93.650002,110.599998,110.599998,2548341
2012-01-12,114.000000,119.199997,105.000000,108.199997,108.199997,2323530
2012-01-13,109.500000,111.699997,105.300003,106.199997,106.199997,590510
2012-01-16,107.199997,110.750000,102.150002,105.800003,105.800003,585075
2012-01-17,108.900002,109.849998,105.650002,107.349998,107.349998,355314
2012-01-18,108.900002,115.900002,107.099998,110.150002,110.150002,810968
2012-01-19,111.400002,112.849998,107.099998,109.349998,109.349998,325791
2012-01-20,111.699997,114.750000,107.000000,108.849998,108.849998,290193
2012-01-23,108.449997,112.750000,107.800003,108.500000,108.500000,284489
2012-01-24,108.550003,110.699997,106.000000,106.900002,106.900002,262432
2012-01-25,107.900002,110.000000,107.099998,108.599998,108.599998,284192
2012-01-27,109.800003,130.000000,109.199997,127.500000,127.500000,3114458
2012-01-30,126.800003,130.399994,122.000000,124.500000,124.500000,1474742
2012-01-31,124.699997,132.399994,124.199997,129.850006,129.850006,1200790
2012-02-01,130.000000,130.899994,125.050003,129.350006,129.350006,709505
